timestamp_camera,people_count,timestamp_radar,total_energy,mean_energy,max_energy,active_cells,var_range,var_doppler,var_range_norm,var_doppler_norm,entropy,top1,top2,top3,top4,top5,peak_ratio_12,number_of_range_peaks,distance_between_top2_range_peaks,std_range_sum,std_doppler_sum,width_range,width_doppler,doppler_width_rel,energy_top5_ratio,doppler_pos_frac,time_diff_ms
2026-01-02 12:47:56.776,2,2026-01-02 12:47:56.752,138593.6817859674,433.1052555811481,32798.32034018427,159,266935395.00124735,266632603.8989897,0.013896943756149,0.0138811801257098,2.4572816581452326,32798.32034018427,26585.004961020557,21009.94259390503,17481.165839829908,7378.157335223246,1.233715035534978,1,0,16338.157637911543,16328.888630246389,15,19,1.0,0.7594328234436086,0.2098121719141006,24.0
2026-01-02 12:47:57.239,2,2026-01-02 12:47:57.175,72898.72501771794,227.80851568036852,28063.55421686747,140,80056989.26488172,100969308.7185718,0.015064661862143,0.0189998213555959,2.51776131887178,28063.55421686747,5532.628632175762,5305.252303330971,5226.157335223246,4360.084337349397,5.0723726609183455,1,0,8947.457139594562,10048.348556781448,15,19,1.0,0.6651375152742564,0.9008642330615516,64.0
2026-01-02 12:47:57.762,2,2026-01-02 12:47:57.807,297071.85187810066,928.3495371190644,69028.55421686747,150,1533062633.3429914,1803058925.327588,0.0173714828248992,0.0204308724721241,2.172969671102212,69028.55421686747,65075.25230333097,48901.628632175765,47039.7143869596,20641.157335223244,1.0607496978284183,1,0,39154.34373531232,42462.44134912155,15,19,1.0,0.843857488650328,0.97900141957987,45.0
2026-01-02 12:47:58.250,2,2026-01-02 12:47:58.231,53527.48051027639,167.27337659461372,13054.167257264353,131,29381215.012734227,44880520.543452784,0.0102545391465133,0.0156640579577551,2.7817797849425823,13054.167257264353,5920.084337349397,5017.252303330971,4343.372785258682,3687.878809355068,2.205064406752505,1,0,5420.444171166624,6699.292540518945,15,19,1.0,0.5982488842606749,0.9232446953765866,19.0
2026-01-02 12:47:58.738,2,2026-01-02 12:47:58.653,132594.87313961727,414.358978561304,42439.25230333097,150,243550433.89474323,288160694.7233926,0.0138527323529624,0.0163900877317756,2.648239997710576,42439.25230333097,12540.372785258682,11672.942593905032,10439.320340184266,9550.55421686747,3.384209786268499,1,0,15606.102456883436,16975.296601926948,15,19,1.0,0.6534373478250146,0.7705372464916361,85.0
2026-01-02 12:47:59.216,2,2026-01-02 12:47:59.287,123108.09000708716,384.7127812721474,29326.94259390503,147,161110868.91092822,225421816.6954619,0.0106304500982014,0.0148738281260953,2.841512644753507,29326.94259390503,22266.320340184266,11757.628632175762,6299.417434443654,5408.252303330971,1.3170987458119456,1,0,12692.945635703643,15014.053972710431,15,19,1.0,0.6096964163745701,0.466998264275025,71.0
2026-01-02 12:47:59.754,2,2026-01-02 12:47:59.709,64467.49751948971,201.46092974840536,14956.252303330972,147,52956072.75101253,50668727.57663567,0.0127418986305056,0.0121915345489031,2.79635160653934,14956.252303330972,12097.942593905032,7102.320340184267,6310.714386959603,2777.198440822112,1.236264115756734,2,3,7277.092328053322,7118.196932976473,15,19,1.0,0.6707942719837656,0.6103939839082201,45.0
2026-01-02 12:48:00.303,2,2026-01-02 12:48:00.343,60577.0517363572,189.30328667611624,10759.714386959604,150,31460213.86397009,59969855.37014874,0.0085732483683945,0.0163424338730832,2.920632024574271,10759.714386959604,8913.628632175762,8611.252303330972,5719.55421686747,3953.0843373493976,1.207108219442615,2,3,5608.9405295447805,7744.020620462522,15,19,1.0,0.6265942760284812,0.9495020603873152,40.0
2026-01-02 12:48:00.851,2,2026-01-02 12:48:00.766,41364.50744153083,129.26408575478385,6447.252303330971,147,9307470.566002052,22146643.17474465,0.0054397126263418,0.0129435138853727,3.2287562448775957,6447.252303330971,4465.084337349397,3987.252303330971,3600.010630758328,2886.1672572643515,1.4439262097245853,1,0,3050.814738066219,4706.022011714847,15,19,1.0,0.5170076511188367,0.7981872968399536,85.0
2026-01-02 12:48:01.295,2,2026-01-02 12:48:01.399,203114.50531537912,634.7328291105598,62636.25230333097,156,779891058.328677,794959508.1708776,0.0189039283350339,0.0192691753690843,2.325687068841398,62636.25230333097,38014.55421686747,31113.714386959604,24597.62863217576,7068.372785258682,1.647691353843022,2,5,27926.529650650777,28195.026302007194,15,19,1.0,0.8046226047264843,0.9225852386796946,104.0
2026-01-02 12:48:01.800,2,2026-01-02 12:48:01.822,108315.51169383417,338.4859740432317,46947.25230333097,127,243437630.45137596,207638634.37570775,0.0207494409790404,0.0176981084681066,2.306727986330693,46947.25230333097,10684.55421686747,7844.320340184267,7653.942593905032,6285.714386959603,4.393936457284478,2,6,15602.48795709761,14409.671556829731,15,19,1.0,0.7331893890297463,0.782175359596466,22.0
2026-01-02 12:48:02.318,2,2026-01-02 12:48:02.244,60104.13536498936,187.82542301559172,20926.41743444365,123,60779507.34536453,51923840.58959892,0.0168247441085207,0.0143733532765834,2.5650149336651955,20926.41743444365,7962.255138199858,4926.320340184267,4812.628632175762,2759.252303330971,2.628202320978647,1,0,7796.121301350085,7205.819910988542,15,19,1.0,0.6885861280094491,0.6823453176323262,74.0
2026-01-02 12:48:02.868,2,2026-01-02 12:48:02.878,118028.87526576896,368.840235205528,38404.94259390504,136,288499056.1245693,286502603.0553405,0.0207094163488087,0.0205661043449952,2.05834842926283,38404.94259390504,26332.25230333097,16638.714386959604,14831.320340184266,7027.264351523742,1.4584754145411798,2,5,16985.259966352274,16926.38777339514,15,19,1.0,0.8746545601103687,0.4529614649487258,10.0
2026-01-02 12:48:03.415,2,2026-01-02 12:48:03.512,69478.97236002833,217.12178862508853,9640.417434443654,155,29670078.86155954,54467880.57907087,0.0061462741539014,0.011283236832062,3.2202664336476143,9640.417434443654,6694.714386959603,5366.010630758327,4802.043231750532,4226.878809355068,1.4400042895363006,1,0,5447.024771520645,7380.235807822868,15,19,1.0,0.4422930197359386,0.6780841972184686,97.0
2026-01-02 12:48:03.886,2,2026-01-02 12:48:03.934,411340.9369241672,1285.4404278880224,109472.25230333096,139,3473842417.663028,3500511932.993177,0.0205308177574827,0.0206884377336048,1.9746144183049437,109472.25230333096,94230.7143869596,77802.62863217577,73692.55421686747,11441.372785258682,1.161747027129399,1,0,58939.31130971101,59165.12429627083,15,19,1.0,0.8913275811208246,0.9586550814149222,48.0
2026-01-02 12:48:04.371,2,2026-01-02 12:48:04.357,45711.05882352941,142.8470588235294,14442.628632175762,140,24236535.835312463,37055099.221401535,0.0115991985691892,0.0177339474911186,2.7245919801708216,14442.628632175762,9919.55421686747,1773.0318922749825,1614.7143869596032,1500.5634301913535,1.4559755727344763,2,3,4923.061632288637,6087.289973494078,15,19,1.0,0.6398996941066714,0.8340644274925247,14.0
2026-01-02 12:48:04.886,2,2026-01-02 12:48:04.990,108503.8582565556,339.0745570517363,24960.25230333097,157,120087658.65793526,141820932.4204512,0.0102001842032584,0.0120461973422851,2.8857376938972945,24960.25230333097,13468.628632175762,11910.714386959604,9787.55421686747,5356.255138199858,1.853214086228537,1,0,10958.45147171512,11908.859408879223,15,19,1.0,0.6035122227884157,0.730805837563445,104.0
2026-01-02 12:48:05.410,2,2026-01-02 12:48:05.413,73936.46987951806,231.05146837349395,8169.714386959603,133,33915581.25400372,76545958.61467274,0.0062041436107168,0.0140024762220272,3.2786224432270026,8169.714386959603,5802.255138199858,5393.929836995039,4880.417434443654,4800.010630758327,1.408023982463625,1,0,5823.708548167887,8749.054726921802,15,19,1.0,0.3928552103540789,0.6644438524659332,3.0
2026-01-02 12:48:05.934,2,2026-01-02 12:48:05.835,61056.19135364989,190.8005979801559,9923.64351523742,145,27275840.873888444,29916187.734618504,0.0073167586309311,0.008025033062184,3.1984004123660057,9923.64351523742,7019.417434443654,4095.043231750532,3856.352941176471,3550.172927002126,1.4137417539155848,1,0,5222.627774778559,5469.569245801584,15,19,1.0,0.4658762595402103,0.480900423244089,99.0
2026-01-02 12:48:06.383,2,2026-01-02 12:48:06.469,107334.69383416016,335.42091823175053,23163.64351523742,152,129470061.59026518,162174330.47210824,0.011238002152462,0.0140767328951103,2.715624749005648,23163.64351523742,21442.264351523743,9055.35294117647,7924.252303330971,6113.167257264352,1.0802797286467682,2,4,11378.491182501535,12734.768567669702,15,19,1.0,0.6307250521730807,0.3585382623181343,86.0
2026-01-02 12:48:06.946,2,2026-01-02 12:48:06.891,55324.194188518784,172.8881068391212,10594.714386959604,155,22044890.237743728,44409875.97200761,0.0072024084512976,0.014509397078976,3.014823241796936,10594.714386959604,9624.252303330972,4649.628632175762,2769.157335223246,2317.2551381998583,1.100835062614854,1,0,4695.198636665304,6664.073526905868,15,19,1.0,0.5414449904831211,0.7807120500130793,55.0
2026-01-02 12:48:07.524,2,2026-01-02 12:48:07.525,63290.70375620128,197.78344923812895,13822.26435152374,138,40538526.43223716,48985513.88431124,0.0101201770048969,0.0122289119712758,2.7909009116787447,13822.26435152374,7395.372785258682,7043.643515237421,5146.628632175762,4952.417434443654,1.869042271820836,1,0,6366.987233553808,6998.965200964442,15,19,1.0,0.6060973324993258,0.5679728795332994,1.0
2026-01-02 12:48:08.116,2,2026-01-02 12:48:08.159,105704.17434443656,330.3255448263643,16724.25230333097,148,74445408.719987,162139464.2135195,0.0066627519036252,0.014511237729982,3.063071797696036,16724.25230333097,13711.26435152374,13251.64351523742,7681.942593905032,7383.372785258682,1.2197454497674514,2,4,8628.17528333697,12733.399554459897,15,19,1.0,0.5558198237073458,0.4819658100690012,43.0
2026-01-02 12:48:08.627,2,2026-01-02 12:48:08.581,102381.45854004251,319.9420579376329,19580.37278525868,135,142385364.715219,152786361.8627475,0.0135838453158223,0.0145761210083762,2.674902868525933,19580.37278525868,18721.157335223244,12104.252303330972,11440.084337349395,8416.167257264351,1.0458954238057605,1,0,11932.533876558617,12360.678050282982,15,19,1.0,0.6862769394025158,0.8872252515602166,46.0
2026-01-02 12:48:09.145,2,2026-01-02 12:48:09.215,118877.83557760456,371.4932361800142,29100.0843373494,137,153186486.575908,258536198.49344423,0.0108397352971165,0.0182944593810696,2.624476838873743,29100.0843373494,16392.25230333097,16306.157335223246,9917.795889440113,8355.673281360738,1.77523404342882,1,0,12376.852854256123,16079.06087100376,15,19,1.0,0.6735651163032159,0.961096320132245,70.0
2026-01-02 12:48:09.680,2,2026-01-02 12:48:09.637,51939.86746987952,162.3120858433735,7048.255138199858,158,14937474.52004728,26597908.16421502,0.0055370124903708,0.0098592937865998,3.2272580051428363,7048.255138199858,5824.252303330971,3827.417434443654,3633.3727852586817,3434.3203401842666,1.2101562176775296,1,0,3864.902912111413,5157.315984522862,15,19,1.0,0.4575987417603648,0.6434557500139089,43.0
2026-01-02 12:48:10.245,2,2026-01-02 12:48:10.271,99538.11764705884,311.0566176470589,26065.0843373494,155,102785163.9749852,189886072.23968017,0.010374127610133,0.0191652400854349,2.721739143001656,26065.0843373494,15607.157335223246,6887.252303330971,6777.628632175762,6287.417434443654,1.6700725043965792,1,0,10138.301828954647,13779.915538191088,15,19,1.0,0.6191049368748364,0.9430223227219968,26.0
2026-01-02 12:48:10.722,2,2026-01-02 12:48:10.694,128127.7597448618,400.3992492026931,26498.795889440116,147,162366642.75736964,175231884.77289855,0.0098903200452947,0.0106739869292857,2.7071477770196206,26498.795889440116,26159.25230333097,9274.714386959604,8796.628632175762,6650.673281360737,1.0129798658681424,1,0,12742.317008981125,13237.518074506965,15,19,1.0,0.6039289584657682,0.929168092206241,28.0
2026-01-02 12:48:11.212,2,2026-01-02 12:48:11.116,84609.9971651311,264.4062411410347,25059.25230333097,136,82093149.28433076,80214970.63439795,0.0114673628730801,0.0112050053401189,2.8200068230219357,25059.25230333097,7240.417434443654,7222.942593905032,6773.795889440114,4491.320340184267,3.461023142687495,1,0,9060.52698712005,8956.281071650104,15,19,1.0,0.6002568285421682,0.7951628577951926,96.0
2026-01-02 12:48:11.736,2,2026-01-02 12:48:11.750,51342.79801559178,160.4462437987243,5593.714386959603,144,10352150.712304568,31596054.63797615,0.0039270960259303,0.0119859866854907,3.3525553724096064,5593.714386959603,4613.795889440114,4155.219702338767,3783.010630758328,2805.5634301913537,1.212388783769364,2,6,3217.475829327171,5621.036793864291,15,19,1.0,0.4080670483389951,0.9442288853531772,14.0
2026-01-02 12:48:12.230,2,2026-01-02 12:48:12.172,82478.93834160171,257.74668231750536,38545.25230333097,151,164037632.6885599,137304509.06825048,0.0241133399500899,0.0201836020770241,2.1608686504581147,38545.25230333097,7390.55421686747,7174.942593905032,7146.714386959603,5052.320340184267,5.215475209606592,2,4,12807.717700221216,11717.70067326566,15,19,1.0,0.7918358935556864,0.8201773170071142,58.0
2026-01-02 12:48:12.700,2,2026-01-02 12:48:12.595,85701.62083628631,267.8175651133947,37252.25230333097,138,177736576.73423323,161210582.96900228,0.0241990735767372,0.0219490373354546,2.13617317711236,37252.25230333097,10267.55421686747,9018.714386959604,7192.942593905032,5570.010630758327,3.628152480766022,2,5,13331.788204672066,12696.872960260816,15,19,1.0,0.808636679861697,0.847561174432864,105.0
2026-01-02 12:48:13.149,2,2026-01-02 12:48:13.228,40042.18355776045,125.1318236180014,12012.628632175762,129,19312125.115130227,19695379.29385306,0.0120446604698604,0.0122836899101137,2.920315306719289,12012.628632175762,3823.5542168674697,2737.929836995039,2151.3203401842666,1609.8284904323175,3.141744029463306,2,6,4394.556304694505,4437.947644334378,15,19,1.0,0.5577932952741177,0.8117030231105651,79.0
2026-01-02 12:48:13.598,2,2026-01-02 12:48:13.651,145802.23387668317,455.6319808646349,29559.55421686747,136,307606541.41367346,335053405.02787924,0.0144699560080365,0.015761069347925,2.4299293645765467,29559.55421686747,28464.62863217576,27849.25230333097,16621.714386959604,9929.255138199858,1.0384661819705945,2,4,17538.715500676593,18304.46407376843,15,19,1.0,0.7710746378043796,0.8671968755945927,53.0
2026-01-02 12:48:14.056,2,2026-01-02 12:48:14.073,36293.85754783841,113.41830483699502,4280.563430191353,157,5336885.467734403,11768484.171988051,0.0040515539110363,0.0089341711307565,3.5220448831407456,4280.563430191353,3388.929836995039,2556.753366406804,2038.9815733522323,1985.252303330971,1.2631018156415013,1,0,2310.1700084050963,3430.52243426392,15,19,1.0,0.3926416609612977,0.5776350001375533,17.0
2026-01-02 12:48:14.540,2,2026-01-02 12:48:14.496,94815.40963855422,296.298155120482,36097.94259390504,140,183976587.8943805,141983726.40514868,0.0204646682422036,0.0157935848790786,2.5357097813870784,36097.94259390504,12899.252303330972,6085.165839829908,4510.320340184267,3354.714386959603,2.798452324603393,2,4,13563.796957134846,11915.692443376873,15,19,1.0,0.6638941465756554,0.3693685226401638,44.0
2026-01-02 12:48:15.035,2,2026-01-02 12:48:15.130,152050.27427356484,475.1571071048901,46202.32034018427,158,317712562.9401444,408798537.8292253,0.0137423173113028,0.01768214379456,2.5614669707258333,46202.32034018427,27589.94259390503,12072.417434443654,10520.252303330972,7905.628632175762,1.6746073386317692,2,5,17824.49334315409,20218.76697104018,15,19,1.0,0.6858952527530611,0.3579053828278649,95.0
2026-01-02 12:48:15.467,2,2026-01-02 12:48:15.552,352137.85967399005,1100.4308114812188,108268.55421686747,127,2110759371.694795,2298307568.860467,0.0170221058090673,0.0185345781918811,2.225321219644019,108268.55421686747,84157.62863217577,41391.7143869596,31161.25230333097,17004.64351523742,1.2864972074019698,1,0,45943.00133529366,47940.66717162442,15,18,0.9473684210526316,0.8007766995449783,0.8876653452118263,85.0
2026-01-02 12:48:15.919,2,2026-01-02 12:48:15.974,229553.11835577607,717.3534948618002,95467.55421686747,135,1104685708.7484338,944108339.6815968,0.0209639126759974,0.0179165935007792,2.2931126547908884,95467.55421686747,29530.62863217576,24804.031892274983,15652.252303330972,11113.828490432315,3.2328317627768146,2,5,33236.81255398047,30726.346019037097,15,19,1.0,0.7691827355680874,0.9334803223654706,55.0
2026-01-02 12:48:16.354,2,2026-01-02 12:48:16.397,238642.47200566976,745.757725017718,86703.55421686747,150,1472440607.4924347,1137273557.9688883,0.0258548669925033,0.0199696044959339,1.981791865943108,86703.55421686747,67040.25230333097,16141.628632175762,11926.157335223246,11865.372785258682,1.293305905600809,1,0,38372.39382019885,33723.48674097755,15,19,1.0,0.8115779376784779,0.9678755864200028,43.0
2026-01-02 12:48:16.805,2,2026-01-02 12:48:16.819,99449.02905740606,310.77821580439394,36425.25230333097,137,251952153.76792175,185137982.6394275,0.0254751635270769,0.0187195080981801,2.1902476226377035,36425.25230333097,26803.55421686747,7427.372785258682,5538.010630758327,3874.157335223246,1.358970978572954,1,0,15873.000780190298,13606.541905988734,15,19,1.0,0.8051194469200817,0.912355210401624,14.0
2026-01-02 12:48:17.248,2,2026-01-02 12:48:17.242,48592.4415308292,151.85137978384122,9802.417434443654,120,26248959.7948738,30808669.50807148,0.011116668525045,0.0130477462457685,2.6354119135841936,9802.417434443654,8302.942593905032,5666.714386959603,5267.252303330971,3696.010630758328,1.1805955928971694,0,0,5123.373868348258,5550.555783709545,15,19,1.0,0.6736713842342779,0.6865845141472559,6.0
2026-01-02 12:48:17.693,2,2026-01-02 12:48:17.664,66683.55067328137,208.38609585400428,15793.942593905032,149,37229229.9323841,54027970.38399532,0.00837233544077,0.0121501382666345,2.975402956162616,15793.942593905032,10623.320340184266,5160.084337349397,4327.252303330971,3357.252303330971,1.486723744379678,2,3,6101.57602037245,7350.372125545435,15,19,1.0,0.5887786640286299,0.5056288047814321,29.0
2026-01-02 12:48:18.130,2,2026-01-02 12:48:18.087,56390.02409638555,176.21882530120484,10097.942593905032,146,25431832.318775985,47533496.17357864,0.0079978469881785,0.0149484167890169,2.9724476753171976,10097.942593905032,9801.714386959604,8116.252303330971,4077.929836995039,3549.1672572643515,1.030222081081908,2,5,5042.998346100858,6894.454015625794,15,19,1.0,0.6320799990709526,0.6983188515784517,43.0
2026-01-02 12:48:18.610,2,2026-01-02 12:48:18.509,90126.46279234586,281.6451962260808,21676.25230333097,148,91922343.86637785,78406925.5451175,0.0113166122730617,0.0096527214015205,2.67939094567289,21676.25230333097,16814.795889440113,9208.942593905032,7809.084337349397,4910.320340184267,1.2891177773345806,1,0,9587.614086224885,8854.768520131822,15,19,1.0,0.6703846305764518,0.8101284863612963,101.0
2026-01-02 12:48:19.099,2,2026-01-02 12:48:19.143,46123.43727852587,144.13574149539335,6285.628632175762,121,12574810.664455725,28895619.442290537,0.0059109614202999,0.0135827803930152,3.304498113833501,6285.628632175762,4542.714386959603,3729.0843373493976,3104.252303330971,3027.417434443654,1.383672425063309,1,0,3546.097949078074,5375.464579205274,15,19,1.0,0.4485593076969431,0.8789351810236321,44.0
2026-01-02 12:48:19.588,2,2026-01-02 12:48:19.565,62016.30191353649,193.80094347980156,18697.62863217576,149,40109781.03170423,53586064.1015561,0.0104289013762178,0.013932855360469,2.861954889321088,18697.62863217576,5352.255138199858,4855.417434443654,4695.55421686747,3073.1672572643515,3.493411309697187,0,0,6333.228326193856,7320.250275882383,15,19,1.0,0.5913610058542617,0.7709105017790744,23.0
2026-01-02 12:48:20.045,2,2026-01-02 12:48:19.988,127658.88447909284,398.9340139971651,19083.55421686747,136,163388274.18145978,184382287.09313297,0.0100257944231169,0.0113140243075634,3.025591340212241,19083.55421686747,18151.25230333097,11826.628632175762,10119.714386959604,8359.64351523742,1.0513629527018562,1,0,12782.342280719124,13578.74394386804,15,19,1.0,0.5290724051848668,0.7704230898912942,57.0
2026-01-02 12:48:20.429,2,2026-01-02 12:48:20.410,132200.82778171508,413.1275868178597,32332.94259390503,153,179106002.7809896,277884529.8346376,0.0102480631410855,0.0158999595963207,2.825037479492892,32332.94259390503,15516.320340184266,11487.714386959604,9920.252303330972,8415.35294117647,2.083802208579497,1,0,13383.049083859389,16669.868920739525,15,19,1.0,0.587534767133272,0.2759455568769114,19.0
2026-01-02 12:48:20.817,2,2026-01-02 12:48:20.833,43199.01771793055,134.99693036853296,12068.252303330972,136,31100077.84796948,25876583.17041973,0.0166653228973891,0.0138662551304303,2.6417282060165794,12068.252303330972,7057.942593905032,4551.320340184267,4279.264351523742,2976.3727852586817,1.7098824682636184,1,0,5576.744377140616,5086.90310212606,15,19,1.0,0.7160614756608831,0.4926325529030769,16.0
2026-01-02 12:48:21.282,2,2026-01-02 12:48:21.255,136400.9518072289,426.2529743975903,35773.78525868178,120,345213113.0109613,176600699.58269748,0.0185546378614379,0.0094919975613136,2.7711480486836684,35773.78525868178,26316.513111268603,10115.004961020551,8960.544294826364,6890.153082919915,1.3593664596607316,1,0,18579.91154475611,13289.119593964737,15,19,1.0,0.645567347896247,0.1153102151839071,27.0
2026-01-02 12:48:21.784,2,2026-01-02 12:48:21.889,79119.33238837704,247.24791371367823,13774.55421686747,154,71600193.77795011,61096184.072427966,0.0114379704352779,0.0097599784338004,3.0886227481892137,13774.55421686747,13612.252303330972,6802.643515237421,5752.372785258682,4912.264351523742,1.011923222543838,1,0,8461.689770840698,7816.404804795358,15,19,1.0,0.5669169066295986,0.5816800265588392,105.0
2026-01-02 12:48:22.336,2,2026-01-02 12:48:22.311,36588.26364280652,114.33832388377036,5332.252303330971,146,8913391.550398596,18856755.545786545,0.0066582390750944,0.0140858601234505,3.1955426964379754,5332.252303330971,4483.643515237421,3745.167257264352,2526.5542168674697,2493.753366406804,1.1892676759890497,2,5,2985.5303633355657,4342.436590876894,15,19,1.0,0.5078505730828723,0.6341942360870425,25.0
2026-01-02 12:48:22.820,2,2026-01-02 12:48:22.734,37277.0907158044,116.49090848688874,8938.714386959604,139,11872827.1084849,23740403.74742403,0.0085441747568139,0.0170845710597732,2.793049416104948,8938.714386959604,7943.252303330971,3076.942593905032,2368.264351523742,2143.64351523742,1.1253217253605383,1,0,3445.696897361244,4872.412518190966,15,19,1.0,0.6564572685545227,0.6927179230759174,86.0
2026-01-02 12:48:23.326,2,2026-01-02 12:48:23.368,171917.0106307583,537.2406582211197,60113.25230333097,138,619083688.91261,670532017.3313897,0.0209465093558412,0.0226872479859595,2.0459170927800474,60113.25230333097,45426.7143869596,21510.94259390503,8085.628632175762,7611.55421686747,1.3233017865052998,1,0,24881.39242310627,25894.63298313745,15,19,1.0,0.830331400072044,0.816473527834297,42.0
2026-01-02 12:48:23.893,2,2026-01-02 12:48:23.790,60931.49610205529,190.4109253189228,17264.25230333097,133,48587296.35524994,63635684.19310518,0.0130869682768934,0.0171402453477655,2.580710541573228,17264.25230333097,13815.714386959604,5302.942593905032,4722.628632175762,2377.2551381998583,1.2496098153002588,2,3,6970.458833911147,7977.19776570101,15,19,1.0,0.7136340946189862,0.8044694637438266,103.0
2026-01-02 12:48:24.468,2,2026-01-02 12:48:24.424,98975.52090715805,309.2985028348688,21833.25230333097,151,140306750.68524015,153545783.05963704,0.0143226366618664,0.0156740887447285,2.550640071631753,21833.25230333097,20424.0843373494,17311.55421686747,6172.252303330971,5238.795889440114,1.068995404773352,1,0,11845.115055804234,12391.359209531336,15,19,1.0,0.7171464054925205,0.9315033547800672,44.0
2026-01-02 12:48:25.034,2,2026-01-02 12:48:25.058,60637.40396881644,189.49188740255136,8012.252303330971,143,22186641.297155462,56140264.634494565,0.006034070253533,0.0152683903939938,3.046242461376317,8012.252303330971,7981.563430191353,7930.417434443654,5519.010630758327,3535.0843373493976,1.0038449701498993,2,3,4710.269769042477,7492.680737526093,15,19,1.0,0.543861148030557,0.8720640871426493,24.0
2026-01-02 12:48:25.514,2,2026-01-02 12:48:25.480,71287.17150956769,222.77241096739905,11884.252303330972,150,45345613.685354725,62741757.28786142,0.0089230333681165,0.0123462171609041,2.9495667460651576,11884.252303330972,10460.084337349395,6693.714386959603,5157.167257264352,5149.252303330971,1.1361526274597251,2,4,6733.915182518616,7920.969466413908,15,19,1.0,0.5519151588579185,0.8767483897070089,34.0
2026-01-02 12:48:26.124,2,2026-01-02 12:48:26.114,22250.396881644225,69.5324902551382,4760.010630758327,136,3845297.564635655,8287658.11928542,0.0077670201000053,0.0167400327575328,3.160909877646008,4760.010630758327,2624.929836995039,2297.252303330971,1285.5634301913535,1073.198440822112,1.8133858527074644,2,4,1960.943029421216,2878.829296656094,15,19,1.0,0.541156847949558,0.8233646044583995,10.0
2026-01-02 12:48:26.702,2,2026-01-02 12:48:26.747,71091.56201275691,222.16113128986532,22592.25230333097,135,68905929.46983054,67242520.53313649,0.0136339118615474,0.0133047853116686,2.5376910718019423,22592.25230333097,11803.417434443654,6195.320340184267,5161.942593905032,4066.255138199858,1.9140433208269332,2,5,8300.959551150128,8200.153689604635,15,19,1.0,0.7007749780645326,0.735455501162713,45.0
2026-01-02 12:48:27.264,2,2026-01-02 12:48:27.170,78910.57689581857,246.59555279943305,25187.25230333097,119,104144178.01210795,121843826.99799392,0.0167249396639548,0.0195673987145961,2.3061807076210736,25187.25230333097,17446.714386959604,8553.628632175762,5497.942593905032,5308.55421686747,1.4436673716717412,2,4,10205.105487554156,11038.289133647202,15,19,1.0,0.7856246218436035,0.8503170981184991,94.0
2026-01-02 12:48:27.709,2,2026-01-02 12:48:27.804,88080.05527994329,275.2501727498228,20711.25230333097,155,66850733.33240589,118949499.7029713,0.0086168993194021,0.0153323054503712,2.812300442139577,20711.25230333097,11734.714386959604,11423.043231750533,4066.255138199858,4054.942593905032,1.764955807219725,2,3,8176.2297749271875,10906.397191693108,15,19,1.0,0.5902608426948172,0.59851065840673,95.0
2026-01-02 12:48:28.196,2,2026-01-02 12:48:28.226,139526.08788093552,436.0190246279235,25352.25230333097,151,190084737.33923084,228318980.45873505,0.0097641942843723,0.01172819509454,3.0074378936181447,25352.25230333097,21038.714386959604,13912.628632175762,10175.043231750533,9983.417434443654,1.2050285885835217,2,3,13787.12215581014,15110.22767726334,15,19,1.0,0.5766810867464598,0.6669580905414763,30.0
2026-01-02 12:48:28.705,2,2026-01-02 12:48:28.649,103595.59177888022,323.7362243090007,35236.25230333097,157,165557397.0330114,182691213.1802712,0.015426451509948,0.0170229611719317,2.606567317272643,35236.25230333097,12694.942593905032,10142.320340184266,5322.714386959603,4391.043231750532,2.77561336277688,2,3,12866.91093592442,13516.331350639168,15,19,1.0,0.6543451482068697,0.6095202423313953,56.0
2026-01-02 12:48:29.205,2,2026-01-02 12:48:29.282,77778.61445783131,243.05817018072284,33753.25230333097,142,122724773.37718306,127354767.6905724,0.0202867199517911,0.021052069892389,2.30600940706896,33753.25230333097,9689.714386959604,6700.942593905032,5479.55421686747,3828.3727852586817,3.483410444868482,2,4,11078.12138303165,11285.156963488476,15,19,1.0,0.7643725296566395,0.7639396285728831,77.0
2026-01-02 12:48:29.727,2,2026-01-02 12:48:29.705,69544.20694542877,217.3256467044649,12307.252303330972,143,31958712.292837866,76448860.85235748,0.0066079592194882,0.0158069871608037,2.9398675392130595,12307.252303330972,9387.563430191354,9107.417434443654,6752.929836995039,2894.714386959603,1.3110166865821955,1,0,5653.2037193823,8743.503923048098,15,19,1.0,0.5816426582254507,0.7798212591624634,22.0
2026-01-02 12:48:30.160,2,2026-01-02 12:48:30.127,42297.88093550673,132.18087792345852,10177.252303330972,136,14525154.95595304,26535800.3439425,0.008118645033605,0.0148318378928404,2.911795064449021,10177.252303330972,3592.417434443654,3360.010630758328,2941.5634301913537,2716.929836995039,2.8329815476759195,2,5,3811.188129173505,5151.291133681196,15,19,1.0,0.5387544986110497,0.725890636605704,33.0
2026-01-02 12:48:30.649,2,2026-01-02 12:48:30.550,28947.88235294117,90.46213235294115,8979.64351523742,122,11825450.777577993,12401324.030635769,0.0141118550460642,0.0147990711213672,2.5538675045444803,8979.64351523742,3552.3529411764707,3024.0432317505315,2450.264351523742,1645.5634301913535,2.527801618794389,1,0,3438.815316003172,3521.5513670306964,15,19,1.0,0.6788706417373621,0.2645101920991768,99.0
