2026-01-02 11:59:58.574,1
2026-01-02 11:59:58.966,1
2026-01-02 11:59:59.320,1
2026-01-02 11:59:59.656,1
2026-01-02 11:59:59.922,1
2026-01-02 12:00:00.172,1
2026-01-02 12:00:00.428,1
2026-01-02 12:00:00.703,1
2026-01-02 12:00:00.964,1
2026-01-02 12:00:01.215,1
2026-01-02 12:00:01.473,1
2026-01-02 12:00:01.712,1
2026-01-02 12:00:01.963,1
2026-01-02 12:00:02.221,1
2026-01-02 12:00:02.456,1
2026-01-02 12:00:02.689,1
2026-01-02 12:00:02.941,1
2026-01-02 12:00:03.194,1
2026-01-02 12:00:03.448,1
2026-01-02 12:00:03.743,1
2026-01-02 12:00:04.059,1
2026-01-02 12:00:04.342,1
2026-01-02 12:00:04.658,1
2026-01-02 12:00:04.997,1
2026-01-02 12:00:05.396,1
2026-01-02 12:00:05.772,1
2026-01-02 12:00:06.150,1
2026-01-02 12:00:06.528,1
2026-01-02 12:00:06.911,1
2026-01-02 12:00:07.299,1
2026-01-02 12:00:07.702,1
2026-01-02 12:00:08.036,1
2026-01-02 12:00:08.450,1
2026-01-02 12:00:08.874,1
2026-01-02 12:00:09.312,1
2026-01-02 12:00:09.724,1
2026-01-02 12:00:10.120,1
2026-01-02 12:00:10.524,1
2026-01-02 12:00:10.933,1
2026-01-02 12:00:11.344,1
2026-01-02 12:00:11.794,1
2026-01-02 12:00:12.209,1
2026-01-02 12:00:12.552,1
2026-01-02 12:00:12.943,1
2026-01-02 12:00:13.361,1
2026-01-02 12:00:13.809,1
2026-01-02 12:00:14.234,1
2026-01-02 12:00:14.640,1
2026-01-02 12:00:15.019,1
2026-01-02 12:00:15.394,1
2026-01-02 12:00:15.801,1
2026-01-02 12:00:16.207,1
2026-01-02 12:00:16.619,1
2026-01-02 12:00:17.029,1
2026-01-02 12:00:17.430,1
2026-01-02 12:00:17.838,1
2026-01-02 12:00:18.244,1
2026-01-02 12:00:18.633,1
2026-01-02 12:00:19.030,1
2026-01-02 12:00:19.329,1
2026-01-02 12:00:19.586,1
2026-01-02 12:00:19.849,1
2026-01-02 12:00:20.108,1
2026-01-02 12:00:20.380,1
2026-01-02 12:00:20.654,1
2026-01-02 12:00:20.922,1
2026-01-02 12:00:21.275,1
2026-01-02 12:00:21.601,1
2026-01-02 12:00:21.969,1
2026-01-02 12:00:22.360,1
2026-01-02 12:00:22.756,1
2026-01-02 12:00:23.164,1
2026-01-02 12:00:23.553,1
2026-01-02 12:00:23.917,1
2026-01-02 12:00:24.303,1
2026-01-02 12:00:24.702,1
2026-01-02 12:00:25.083,1
2026-01-02 12:00:25.498,1
2026-01-02 12:00:25.916,1
2026-01-02 12:00:26.298,1
2026-01-02 12:00:26.690,1
2026-01-02 12:00:27.093,1
2026-01-02 12:00:27.495,1
2026-01-02 12:00:27.893,1
2026-01-02 12:00:28.300,1
2026-01-02 12:00:28.701,1
2026-01-02 12:00:28.960,1
2026-01-02 12:00:29.212,1
2026-01-02 12:00:29.514,1
2026-01-02 12:00:29.776,1
2026-01-02 12:00:30.125,1
2026-01-02 12:00:30.509,1
2026-01-02 12:00:30.878,1
2026-01-02 12:00:31.265,1
2026-01-02 12:00:31.669,1
2026-01-02 12:00:32.070,1
2026-01-02 12:00:32.460,1
2026-01-02 12:00:32.855,1
2026-01-02 12:00:33.223,1
2026-01-02 12:00:33.611,1
2026-01-02 12:00:34.016,1
2026-01-02 12:00:34.402,1
2026-01-02 12:00:34.781,1
2026-01-02 12:00:35.156,1
2026-01-02 12:00:35.446,1
2026-01-02 12:00:35.710,1
2026-01-02 12:00:35.986,1
2026-01-02 12:00:36.264,1
2026-01-02 12:00:36.540,1
2026-01-02 12:00:36.814,1
2026-01-02 12:00:37.084,1
2026-01-02 12:00:37.368,1
2026-01-02 12:00:37.653,1
2026-01-02 12:00:37.943,1
2026-01-02 12:00:38.218,1
2026-01-02 12:00:38.502,1
2026-01-02 12:00:38.741,1
2026-01-02 12:00:38.971,1
2026-01-02 12:00:39.241,1
2026-01-02 12:00:39.490,1
2026-01-02 12:00:39.748,1
2026-01-02 12:00:40.017,1
2026-01-02 12:00:40.292,1
2026-01-02 12:00:40.541,1
2026-01-02 12:00:40.872,1
2026-01-02 12:00:41.223,1
2026-01-02 12:00:41.579,1
2026-01-02 12:00:41.976,1
2026-01-02 12:00:42.333,1
2026-01-02 12:00:42.713,1
2026-01-02 12:00:43.143,1
2026-01-02 12:00:43.586,1
2026-01-02 12:00:44.012,1
2026-01-02 12:00:44.427,1
2026-01-02 12:00:44.858,1
2026-01-02 12:00:45.296,1
2026-01-02 12:00:45.707,1
2026-01-02 12:00:46.123,1
2026-01-02 12:00:46.541,1
2026-01-02 12:00:46.934,1
2026-01-02 12:00:47.352,1
2026-01-02 12:00:47.758,1
2026-01-02 12:00:48.175,1
2026-01-02 12:00:48.615,1
2026-01-02 12:00:48.967,1
2026-01-02 12:00:49.256,1
2026-01-02 12:00:49.531,1
2026-01-02 12:00:49.803,1
2026-01-02 12:00:50.069,1
2026-01-02 12:00:50.328,1
2026-01-02 12:00:50.587,1
2026-01-02 12:00:50.835,1
2026-01-02 12:00:51.095,1
2026-01-02 12:00:51.368,1
2026-01-02 12:00:51.637,1
2026-01-02 12:00:51.890,1
2026-01-02 12:00:52.145,1
2026-01-02 12:00:52.403,1
2026-01-02 12:00:52.665,1
2026-01-02 12:00:52.925,1
2026-01-02 12:00:53.193,1
2026-01-02 12:00:53.455,1
2026-01-02 12:00:53.727,1
2026-01-02 12:00:53.971,1
2026-01-02 12:00:54.220,1
2026-01-02 12:00:54.459,1
2026-01-02 12:00:54.708,1
2026-01-02 12:00:54.942,1
2026-01-02 12:00:55.295,1
2026-01-02 12:00:55.671,1
2026-01-02 12:00:56.045,1
2026-01-02 12:00:56.449,1
2026-01-02 12:00:56.868,1
2026-01-02 12:00:57.274,1
2026-01-02 12:00:57.699,1
2026-01-02 12:00:58.083,1
2026-01-02 12:00:58.471,1
2026-01-02 12:00:58.895,1
2026-01-02 12:00:59.278,1
2026-01-02 12:00:59.621,1
2026-01-02 12:00:59.916,1
2026-01-02 12:01:00.189,1
2026-01-02 12:01:00.449,1
2026-01-02 12:01:00.684,1
2026-01-02 12:01:00.905,1
2026-01-02 12:01:01.135,1
2026-01-02 12:01:01.467,1
2026-01-02 12:01:01.868,1
2026-01-02 12:01:02.258,1
2026-01-02 12:01:02.646,1
2026-01-02 12:01:03.071,1
2026-01-02 12:01:03.496,1
2026-01-02 12:01:03.898,1
2026-01-02 12:01:04.291,1
2026-01-02 12:01:04.705,1
2026-01-02 12:01:05.094,1
2026-01-02 12:01:05.500,1
2026-01-02 12:01:05.907,1
2026-01-02 12:01:06.336,1
2026-01-02 12:01:06.735,1
2026-01-02 12:01:07.125,1
2026-01-02 12:01:07.407,1
2026-01-02 12:01:07.670,1
2026-01-02 12:01:07.997,1
2026-01-02 12:01:08.298,1
2026-01-02 12:01:08.695,1
2026-01-02 12:01:09.091,1
2026-01-02 12:01:09.460,1
2026-01-02 12:01:09.805,1
2026-01-02 12:01:10.134,1
2026-01-02 12:01:10.446,1
2026-01-02 12:01:10.757,1
2026-01-02 12:01:11.067,1
2026-01-02 12:01:11.388,1
2026-01-02 12:01:11.684,1
2026-01-02 12:01:11.959,1
2026-01-02 12:01:12.243,1
2026-01-02 12:01:12.520,1
2026-01-02 12:01:12.793,1
2026-01-02 12:01:13.053,1
2026-01-02 12:01:13.310,1
2026-01-02 12:01:13.549,1
2026-01-02 12:01:13.783,1
2026-01-02 12:01:14.028,1
2026-01-02 12:01:14.297,1
2026-01-02 12:01:14.544,1
2026-01-02 12:01:14.808,1
2026-01-02 12:01:15.068,1
2026-01-02 12:01:15.331,1
2026-01-02 12:01:15.587,1
2026-01-02 12:01:15.952,1
2026-01-02 12:01:16.354,1
2026-01-02 12:01:16.716,1
2026-01-02 12:01:17.064,1
2026-01-02 12:01:17.426,1
2026-01-02 12:01:17.813,1
2026-01-02 12:01:18.224,1
2026-01-02 12:01:18.623,1
2026-01-02 12:01:19.006,1
2026-01-02 12:01:19.369,1
2026-01-02 12:01:19.785,1
2026-01-02 12:01:20.190,1
2026-01-02 12:01:20.599,1
2026-01-02 12:01:20.989,1
2026-01-02 12:01:21.400,1
2026-01-02 12:01:21.796,1
2026-01-02 12:01:22.195,1
2026-01-02 12:01:22.607,1
2026-01-02 12:01:22.962,1
2026-01-02 12:01:23.312,1
2026-01-02 12:01:23.712,1
2026-01-02 12:01:24.112,1
2026-01-02 12:01:24.516,1
2026-01-02 12:01:24.925,1
2026-01-02 12:01:25.320,1
2026-01-02 12:01:25.609,1
2026-01-02 12:01:25.884,1
2026-01-02 12:01:26.142,1
2026-01-02 12:01:26.397,1
2026-01-02 12:01:26.645,1
2026-01-02 12:01:26.908,1
2026-01-02 12:01:27.182,1
2026-01-02 12:01:27.455,1
2026-01-02 12:01:27.719,1
2026-01-02 12:01:27.988,1
2026-01-02 12:01:28.245,1
2026-01-02 12:01:28.510,1
2026-01-02 12:01:28.776,1
2026-01-02 12:01:29.040,1
2026-01-02 12:01:29.322,1
2026-01-02 12:01:29.602,1
2026-01-02 12:01:29.866,1
2026-01-02 12:01:30.142,1
2026-01-02 12:01:30.396,1
2026-01-02 12:01:30.627,1
2026-01-02 12:01:30.867,1
2026-01-02 12:01:31.134,1
2026-01-02 12:01:31.532,1
2026-01-02 12:01:31.935,1
2026-01-02 12:01:32.326,1
2026-01-02 12:01:32.725,1
2026-01-02 12:01:33.116,1
2026-01-02 12:01:33.526,1
2026-01-02 12:01:33.947,1
2026-01-02 12:01:34.342,1
2026-01-02 12:01:34.741,1
2026-01-02 12:01:35.164,1
2026-01-02 12:01:35.595,1
2026-01-02 12:01:35.987,1
2026-01-02 12:01:36.416,1
2026-01-02 12:01:36.810,1
2026-01-02 12:01:37.186,1
2026-01-02 12:01:37.596,1
2026-01-02 12:01:37.985,1
2026-01-02 12:01:38.382,0
2026-01-02 12:01:38.783,0
2026-01-02 12:01:39.143,0
2026-01-02 12:01:39.475,0
2026-01-02 12:01:39.879,0
2026-01-02 12:01:40.262,0
2026-01-02 12:01:40.647,0
2026-01-02 12:01:41.058,0
2026-01-02 12:01:41.465,0
2026-01-02 12:01:41.847,0
2026-01-02 12:01:42.236,0
2026-01-02 12:01:42.617,0
2026-01-02 12:01:43.010,0
2026-01-02 12:01:43.414,0
2026-01-02 12:01:43.725,0
2026-01-02 12:01:44.069,0
2026-01-02 12:01:44.451,0
2026-01-02 12:01:44.775,0
2026-01-02 12:01:45.027,0
2026-01-02 12:01:45.287,0
2026-01-02 12:01:45.543,0
2026-01-02 12:01:45.801,0
2026-01-02 12:01:46.071,0
2026-01-02 12:01:46.343,0
2026-01-02 12:01:46.622,0
2026-01-02 12:01:46.899,0
2026-01-02 12:01:47.179,0
2026-01-02 12:01:47.441,0
2026-01-02 12:01:47.712,0
2026-01-02 12:01:47.977,0
2026-01-02 12:01:48.242,0
2026-01-02 12:01:48.515,0
2026-01-02 12:01:48.777,0
2026-01-02 12:01:49.042,0
2026-01-02 12:01:49.319,0
2026-01-02 12:01:49.583,0
2026-01-02 12:01:49.844,0
2026-01-02 12:01:50.084,0
2026-01-02 12:01:50.339,0
2026-01-02 12:01:50.619,0
2026-01-02 12:01:50.885,0
2026-01-02 12:01:51.252,0
2026-01-02 12:01:51.618,0
2026-01-02 12:01:51.977,0
2026-01-02 12:01:52.338,0
2026-01-02 12:01:52.722,0
2026-01-02 12:01:53.102,0
2026-01-02 12:01:53.484,0
2026-01-02 12:01:53.882,0
2026-01-02 12:01:54.228,0
2026-01-02 12:01:54.601,0
2026-01-02 12:01:55.021,0
2026-01-02 12:01:55.446,0
2026-01-02 12:01:55.842,0
2026-01-02 12:01:56.257,0
2026-01-02 12:01:56.646,0
2026-01-02 12:01:57.053,0
2026-01-02 12:01:57.464,0
2026-01-02 12:01:57.846,0
2026-01-02 12:01:58.234,0
2026-01-02 12:01:58.624,0
2026-01-02 12:01:59.055,0
2026-01-02 12:01:59.403,0
2026-01-02 12:01:59.713,0
2026-01-02 12:01:59.967,0
2026-01-02 12:02:00.234,0
2026-01-02 12:02:00.491,0
2026-01-02 12:02:00.743,0
2026-01-02 12:02:01.005,0
2026-01-02 12:02:01.277,0
2026-01-02 12:02:01.532,0
2026-01-02 12:02:01.783,0
2026-01-02 12:02:02.049,0
2026-01-02 12:02:02.319,0
2026-01-02 12:02:02.586,0
2026-01-02 12:02:02.831,0
2026-01-02 12:02:03.083,0
2026-01-02 12:02:03.345,0
2026-01-02 12:02:03.607,0
2026-01-02 12:02:03.874,0
2026-01-02 12:02:04.153,0
2026-01-02 12:02:04.422,0
2026-01-02 12:02:04.658,0
2026-01-02 12:02:04.888,0
2026-01-02 12:02:05.143,0
2026-01-02 12:02:05.393,0
2026-01-02 12:02:05.639,0
2026-01-02 12:02:05.916,0
2026-01-02 12:02:06.244,0
2026-01-02 12:02:06.512,0
2026-01-02 12:02:06.766,0
2026-01-02 12:02:07.017,0
2026-01-02 12:02:07.255,0
2026-01-02 12:02:07.560,0
2026-01-02 12:02:07.944,0
2026-01-02 12:02:08.314,0
2026-01-02 12:02:08.706,0
2026-01-02 12:02:09.094,0
2026-01-02 12:02:09.514,0
2026-01-02 12:02:09.930,0
2026-01-02 12:02:10.390,0
2026-01-02 12:02:10.791,0
2026-01-02 12:02:11.204,0
2026-01-02 12:02:11.627,0
2026-01-02 12:02:12.060,0
2026-01-02 12:02:12.488,0
2026-01-02 12:02:12.929,0
2026-01-02 12:02:13.339,0
2026-01-02 12:02:13.745,0
2026-01-02 12:02:14.153,0
2026-01-02 12:02:14.556,0
2026-01-02 12:02:14.973,0
2026-01-02 12:02:15.386,0
2026-01-02 12:02:15.759,0
2026-01-02 12:02:16.161,0
2026-01-02 12:02:16.587,0
2026-01-02 12:02:17.023,0
2026-01-02 12:02:17.415,0
2026-01-02 12:02:17.817,0
2026-01-02 12:02:18.217,0
2026-01-02 12:02:18.605,0
2026-01-02 12:02:18.995,0
2026-01-02 12:02:19.372,0
2026-01-02 12:02:19.746,0
2026-01-02 12:02:20.080,0
2026-01-02 12:02:20.358,0
2026-01-02 12:02:20.642,0
2026-01-02 12:02:20.909,0
2026-01-02 12:02:21.179,0
2026-01-02 12:02:21.448,0
2026-01-02 12:02:21.726,0
2026-01-02 12:02:22.003,0
2026-01-02 12:02:22.274,0
2026-01-02 12:02:22.561,0
2026-01-02 12:02:22.834,0
2026-01-02 12:02:23.094,0
2026-01-02 12:02:23.361,0
2026-01-02 12:02:23.629,0
2026-01-02 12:02:23.902,0
2026-01-02 12:02:24.202,0
2026-01-02 12:02:24.459,0
2026-01-02 12:02:24.738,0
2026-01-02 12:02:25.006,0
2026-01-02 12:02:25.276,0
2026-01-02 12:02:25.553,0
2026-01-02 12:02:25.861,0
2026-01-02 12:02:26.146,0
2026-01-02 12:02:26.476,0
2026-01-02 12:02:26.807,0
2026-01-02 12:02:27.098,0
2026-01-02 12:02:27.339,0
2026-01-02 12:02:27.592,0
2026-01-02 12:02:27.953,0
2026-01-02 12:02:28.346,0
2026-01-02 12:02:28.781,0
2026-01-02 12:02:29.197,0
2026-01-02 12:02:29.626,0
2026-01-02 12:02:30.036,0
2026-01-02 12:02:30.459,0
2026-01-02 12:02:30.893,0
2026-01-02 12:02:31.326,0
2026-01-02 12:02:31.647,0
2026-01-02 12:02:31.991,0
2026-01-02 12:02:32.383,0
2026-01-02 12:02:32.782,0
2026-01-02 12:02:33.205,0
2026-01-02 12:02:33.633,0
2026-01-02 12:02:34.033,0
2026-01-02 12:02:34.424,0
2026-01-02 12:02:34.820,0
2026-01-02 12:02:35.245,0
2026-01-02 12:02:35.691,0
2026-01-02 12:02:36.118,0
2026-01-02 12:02:36.489,0
2026-01-02 12:02:36.860,0
2026-01-02 12:02:37.181,0
2026-01-02 12:02:37.491,0
2026-01-02 12:02:37.845,0
2026-01-02 12:02:38.198,0
2026-01-02 12:02:38.478,0
2026-01-02 12:02:38.736,0
2026-01-02 12:02:39.006,0
2026-01-02 12:02:39.253,0
2026-01-02 12:02:39.509,0
2026-01-02 12:02:39.765,0
2026-01-02 12:02:40.053,0
2026-01-02 12:02:40.325,0
2026-01-02 12:02:40.629,0
2026-01-02 12:02:40.886,0
2026-01-02 12:02:41.137,0
2026-01-02 12:02:41.399,0
2026-01-02 12:02:41.644,0
2026-01-02 12:02:41.945,0
2026-01-02 12:02:42.350,0
2026-01-02 12:02:42.738,0
2026-01-02 12:02:43.080,0
2026-01-02 12:02:43.459,0
2026-01-02 12:02:43.856,0
2026-01-02 12:02:44.249,0
2026-01-02 12:02:44.655,0
2026-01-02 12:02:45.062,0
2026-01-02 12:02:45.432,0
2026-01-02 12:02:45.827,0
2026-01-02 12:02:46.218,0
2026-01-02 12:02:46.605,0
2026-01-02 12:02:47.026,0
2026-01-02 12:02:47.438,0
2026-01-02 12:02:47.824,0
2026-01-02 12:02:48.218,0
2026-01-02 12:02:48.604,0
2026-01-02 12:02:48.982,0
2026-01-02 12:02:49.374,0
2026-01-02 12:02:49.763,0
2026-01-02 12:02:50.164,0
2026-01-02 12:02:50.613,0
2026-01-02 12:02:51.052,0
2026-01-02 12:02:51.504,0
2026-01-02 12:02:51.899,0
2026-01-02 12:02:52.256,0
2026-01-02 12:02:52.616,0
2026-01-02 12:02:53.022,0
2026-01-02 12:02:53.429,0
2026-01-02 12:02:53.826,0
2026-01-02 12:02:54.207,0
2026-01-02 12:02:54.515,0
2026-01-02 12:02:54.812,0
2026-01-02 12:02:55.176,0
2026-01-02 12:02:55.510,0
2026-01-02 12:02:55.825,0
2026-01-02 12:02:56.138,0
2026-01-02 12:02:56.442,0
2026-01-02 12:02:56.735,0
2026-01-02 12:02:57.047,0
2026-01-02 12:02:57.346,0
2026-01-02 12:02:57.620,0
2026-01-02 12:02:57.912,0
2026-01-02 12:02:58.182,0
2026-01-02 12:02:58.432,0
2026-01-02 12:02:58.745,0
2026-01-02 12:02:59.028,0
2026-01-02 12:02:59.309,0
2026-01-02 12:02:59.583,0
2026-01-02 12:02:59.854,0
2026-01-02 12:03:00.122,0
2026-01-02 12:03:00.383,0
2026-01-02 12:03:00.650,0
2026-01-02 12:03:00.908,0
2026-01-02 12:03:01.175,0
2026-01-02 12:03:01.442,0
2026-01-02 12:03:01.684,0
2026-01-02 12:03:01.936,0
2026-01-02 12:03:02.226,0
2026-01-02 12:03:02.495,0
2026-01-02 12:03:02.761,0
2026-01-02 12:03:03.027,0
2026-01-02 12:03:03.286,0
2026-01-02 12:03:03.560,0
2026-01-02 12:03:03.843,0
2026-01-02 12:03:04.121,0
2026-01-02 12:03:04.403,0
2026-01-02 12:03:04.669,0
2026-01-02 12:03:05.020,0
2026-01-02 12:03:05.426,0
2026-01-02 12:03:05.806,0
2026-01-02 12:03:06.175,0
2026-01-02 12:03:06.584,0
2026-01-02 12:03:06.995,0
2026-01-02 12:03:07.387,0
2026-01-02 12:03:07.823,0
2026-01-02 12:03:08.161,0
2026-01-02 12:03:08.453,0
2026-01-02 12:03:08.827,0
2026-01-02 12:03:09.202,0
2026-01-02 12:03:09.588,0
2026-01-02 12:03:09.994,0
2026-01-02 12:03:10.378,0
2026-01-02 12:03:10.635,0
2026-01-02 12:03:10.925,0
2026-01-02 12:03:11.197,0
2026-01-02 12:03:11.467,0
2026-01-02 12:03:11.763,0
2026-01-02 12:03:12.021,0
2026-01-02 12:03:12.289,0
2026-01-02 12:03:12.549,0
2026-01-02 12:03:12.836,0
2026-01-02 12:03:13.094,0
2026-01-02 12:03:13.327,0
2026-01-02 12:03:13.552,0
2026-01-02 12:03:13.781,0
2026-01-02 12:03:14.022,0
2026-01-02 12:03:14.250,0
2026-01-02 12:03:14.474,0
2026-01-02 12:03:14.752,0
2026-01-02 12:03:15.025,0
2026-01-02 12:03:15.277,0
2026-01-02 12:03:15.537,0
2026-01-02 12:03:15.768,0
2026-01-02 12:03:16.022,0
2026-01-02 12:03:16.263,0
2026-01-02 12:03:16.510,0
2026-01-02 12:03:16.762,0
2026-01-02 12:03:17.145,0
2026-01-02 12:03:17.536,0
2026-01-02 12:03:17.917,0
2026-01-02 12:03:18.324,0
2026-01-02 12:03:18.722,0
2026-01-02 12:03:19.124,0
2026-01-02 12:03:19.532,0
2026-01-02 12:03:19.928,0
2026-01-02 12:03:20.343,0
2026-01-02 12:03:20.687,0
2026-01-02 12:03:21.105,0
2026-01-02 12:03:21.517,0
2026-01-02 12:03:21.910,0
2026-01-02 12:03:22.280,0
2026-01-02 12:03:22.657,0
2026-01-02 12:03:23.074,0
2026-01-02 12:03:23.477,0
2026-01-02 12:03:23.916,0
2026-01-02 12:03:24.258,0
2026-01-02 12:03:24.660,0
2026-01-02 12:03:25.040,0
2026-01-02 12:03:25.431,0
2026-01-02 12:03:25.816,0
2026-01-02 12:03:26.213,0
2026-01-02 12:03:26.617,0
2026-01-02 12:03:27.002,0
2026-01-02 12:03:27.395,0
2026-01-02 12:03:27.780,0
2026-01-02 12:03:28.170,0
2026-01-02 12:03:28.551,0
2026-01-02 12:03:28.888,0
2026-01-02 12:03:29.223,0
2026-01-02 12:03:29.568,0
2026-01-02 12:03:29.942,0
2026-01-02 12:03:30.317,0
2026-01-02 12:03:30.681,0
2026-01-02 12:03:31.031,0
2026-01-02 12:03:31.350,0
2026-01-02 12:03:31.663,0
2026-01-02 12:03:32.059,0
2026-01-02 12:03:32.449,0
2026-01-02 12:03:32.812,0
2026-01-02 12:03:33.175,0
2026-01-02 12:03:33.462,0
2026-01-02 12:03:33.705,0
2026-01-02 12:03:33.960,0
2026-01-02 12:03:34.218,0
2026-01-02 12:03:34.484,0
2026-01-02 12:03:34.744,0
2026-01-02 12:03:34.999,0
2026-01-02 12:03:35.253,0
2026-01-02 12:03:35.504,0
2026-01-02 12:03:35.774,0
2026-01-02 12:03:36.042,0
2026-01-02 12:03:36.296,0
2026-01-02 12:03:36.554,0
2026-01-02 12:03:36.816,0
2026-01-02 12:03:37.090,0
2026-01-02 12:03:37.374,0
2026-01-02 12:03:37.658,0
2026-01-02 12:03:37.997,0
2026-01-02 12:03:38.263,0
2026-01-02 12:03:38.522,0
2026-01-02 12:03:38.774,0
2026-01-02 12:03:39.031,0
2026-01-02 12:03:39.270,0
2026-01-02 12:03:39.641,0
2026-01-02 12:03:40.036,0
2026-01-02 12:03:40.414,0
2026-01-02 12:03:40.830,0
2026-01-02 12:03:41.262,0
2026-01-02 12:03:41.662,0
2026-01-02 12:03:42.091,0
2026-01-02 12:03:42.487,0
2026-01-02 12:03:42.895,0
2026-01-02 12:03:43.312,0
2026-01-02 12:03:43.708,0
2026-01-02 12:03:44.119,0
2026-01-02 12:03:44.535,0
2026-01-02 12:03:44.939,0
2026-01-02 12:03:45.318,0
2026-01-02 12:03:45.711,0
2026-01-02 12:03:46.113,0
2026-01-02 12:03:46.497,0
2026-01-02 12:03:46.818,0
2026-01-02 12:03:47.090,0
2026-01-02 12:03:47.346,0
2026-01-02 12:03:47.601,0
2026-01-02 12:03:47.859,0
2026-01-02 12:03:48.116,0
2026-01-02 12:03:48.376,0
2026-01-02 12:03:48.624,0
2026-01-02 12:03:48.876,0
2026-01-02 12:03:49.195,0
2026-01-02 12:03:49.459,0
2026-01-02 12:03:49.717,0
2026-01-02 12:03:49.981,0
2026-01-02 12:03:50.252,0
2026-01-02 12:03:50.523,0
2026-01-02 12:03:50.786,0
2026-01-02 12:03:51.031,0
2026-01-02 12:03:51.279,0
2026-01-02 12:03:51.545,0
2026-01-02 12:03:51.833,0
2026-01-02 12:03:52.144,0
2026-01-02 12:03:52.541,0
2026-01-02 12:03:52.931,0
2026-01-02 12:03:53.337,0
2026-01-02 12:03:53.752,0
2026-01-02 12:03:54.141,0
2026-01-02 12:03:54.555,0
2026-01-02 12:03:55.020,0
2026-01-02 12:03:55.462,0
2026-01-02 12:03:55.884,0
2026-01-02 12:03:56.259,0
2026-01-02 12:03:56.635,0
2026-01-02 12:03:57.012,0
2026-01-02 12:03:57.400,0
2026-01-02 12:03:57.794,0
2026-01-02 12:03:58.197,0
2026-01-02 12:03:58.591,0
2026-01-02 12:03:58.911,0
2026-01-02 12:03:59.201,0
2026-01-02 12:03:59.477,0
2026-01-02 12:03:59.754,0
2026-01-02 12:04:00.014,0
2026-01-02 12:04:00.274,0
2026-01-02 12:04:00.530,0
2026-01-02 12:04:00.796,0
2026-01-02 12:04:01.058,0
2026-01-02 12:04:01.303,0
2026-01-02 12:04:01.594,0
2026-01-02 12:04:01.929,0
2026-01-02 12:04:02.336,0
2026-01-02 12:04:02.762,0
2026-01-02 12:04:03.167,0
2026-01-02 12:04:03.535,0
2026-01-02 12:04:03.894,0
2026-01-02 12:04:04.211,0
2026-01-02 12:04:04.598,0
2026-01-02 12:04:04.999,0
2026-01-02 12:04:05.393,0
2026-01-02 12:04:05.794,0
2026-01-02 12:04:06.211,0
2026-01-02 12:04:06.646,0
2026-01-02 12:04:07.078,0
2026-01-02 12:04:07.488,0
2026-01-02 12:04:07.823,0
2026-01-02 12:04:08.085,0
2026-01-02 12:04:08.348,0
2026-01-02 12:04:08.603,0
2026-01-02 12:04:08.855,0
2026-01-02 12:04:09.110,0
2026-01-02 12:04:09.380,0
2026-01-02 12:04:09.635,0
2026-01-02 12:04:09.885,0
2026-01-02 12:04:10.166,0
2026-01-02 12:04:10.421,0
2026-01-02 12:04:10.673,0
2026-01-02 12:04:10.934,0
2026-01-02 12:04:11.184,0
2026-01-02 12:04:11.433,0
2026-01-02 12:04:11.681,0
2026-01-02 12:04:11.961,0
2026-01-02 12:04:12.251,0
2026-01-02 12:04:12.544,0
2026-01-02 12:04:12.803,0
2026-01-02 12:04:13.072,0
2026-01-02 12:04:13.334,0
2026-01-02 12:04:13.593,0
2026-01-02 12:04:13.869,0
2026-01-02 12:04:14.172,0
2026-01-02 12:04:14.549,0
2026-01-02 12:04:14.946,0
2026-01-02 12:04:15.370,0
2026-01-02 12:04:15.814,0
2026-01-02 12:04:16.228,0
2026-01-02 12:04:16.661,0
2026-01-02 12:04:17.042,0
2026-01-02 12:04:17.436,0
2026-01-02 12:04:17.840,0
2026-01-02 12:04:18.227,0
2026-01-02 12:04:18.629,0
2026-01-02 12:04:19.064,0
2026-01-02 12:04:19.458,0
2026-01-02 12:04:19.860,0
2026-01-02 12:04:20.233,0
2026-01-02 12:04:20.565,0
2026-01-02 12:04:20.818,0
2026-01-02 12:04:21.181,0
2026-01-02 12:04:21.533,0
2026-01-02 12:04:21.795,0
2026-01-02 12:04:22.058,0
2026-01-02 12:04:22.313,0
2026-01-02 12:04:22.560,0
2026-01-02 12:04:22.833,0
2026-01-02 12:04:23.093,0
2026-01-02 12:04:23.328,0
2026-01-02 12:04:23.587,0
2026-01-02 12:04:23.860,0
2026-01-02 12:04:24.125,0
2026-01-02 12:04:24.382,0
2026-01-02 12:04:24.643,0
2026-01-02 12:04:24.892,0
2026-01-02 12:04:25.152,0
2026-01-02 12:04:25.428,0
2026-01-02 12:04:25.692,0
2026-01-02 12:04:25.938,0
2026-01-02 12:04:26.202,0
2026-01-02 12:04:26.453,0
2026-01-02 12:04:26.697,0
2026-01-02 12:04:26.928,0
2026-01-02 12:04:27.161,0
2026-01-02 12:04:27.528,0
2026-01-02 12:04:27.948,0
2026-01-02 12:04:28.352,0
2026-01-02 12:04:28.781,0
2026-01-02 12:04:29.162,0
2026-01-02 12:04:29.558,0
2026-01-02 12:04:29.979,0
2026-01-02 12:04:30.382,0
2026-01-02 12:04:30.779,0
2026-01-02 12:04:31.205,0
2026-01-02 12:04:31.623,0
2026-01-02 12:04:32.046,0
2026-01-02 12:04:32.475,0
2026-01-02 12:04:32.854,0
2026-01-02 12:04:33.240,0
