timestamp_camera,people_count,timestamp_radar,total_energy,mean_energy,max_energy,active_cells,var_range,var_doppler,var_range_norm,var_doppler_norm,entropy,top1,top2,top3,top4,top5,peak_ratio_12,number_of_range_peaks,distance_between_top2_range_peaks,std_range_sum,std_doppler_sum,width_range,width_doppler,doppler_width_rel,energy_top5_ratio,doppler_pos_frac,time_diff_ms
2025-12-29 15:18:16.125,1,2025-12-29 15:18:16,10596.452991452992,33.1139155982906,2618.2466422466423,140.0,1008313.2598269854,1183308.1685691143,0.0089799609221084,0.0105384522210743,3.05239493574282,2618.2466422466423,1206.3724053724054,755.6898656898657,739.2222222222222,625.3345543345542,2.1703469265249176,1.0,0.0,1004.148026850118,1087.799691381237,15.0,19.0,1.0,0.5610241176609008,0.5175168044689288,125.0
2025-12-29 15:18:16.879,1,2025-12-29 15:18:17,18148.805860805864,56.71501831501833,1730.6898656898657,158.0,1971800.6303923817,1961301.6228602133,0.0059864159750534,0.0059545408323823,3.5217988292701863,1730.6898656898657,1669.076923076923,1568.3345543345542,1138.2466422466423,1110.7008547008545,1.036914381692081,1.0,0.0,1404.208186271673,1400.464788154352,15.0,19.0,1.0,0.3976597080491323,0.5971792545037734,121.0
2025-12-29 15:18:17.112,1,2025-12-29 15:18:17,18148.805860805864,56.71501831501833,1730.6898656898657,158.0,1971800.6303923817,1961301.6228602133,0.0059864159750534,0.0059545408323823,3.5217988292701863,1730.6898656898657,1669.076923076923,1568.3345543345542,1138.2466422466423,1110.7008547008545,1.036914381692081,1.0,0.0,1404.208186271673,1400.464788154352,15.0,19.0,1.0,0.3976597080491323,0.5971792545037734,112.0
2025-12-29 15:18:18.025,1,2025-12-29 15:18:18,15318.50061050061,47.870314407814405,2172.8571428571427,147.0,1226141.2846970644,2433383.5091505614,0.0052252611315814,0.0103699829924061,3.461782973025936,2172.8571428571427,1532.4041514041514,1432.076923076923,1213.162393162393,761.2466422466423,1.4179400002699825,2.0,5.0,1107.3126409000597,1559.9306103639872,15.0,19.0,1.0,0.4642587047894092,0.5788539510907291,25.0
2025-12-29 15:18:18.940,1,2025-12-29 15:18:19,26186.50427350427,81.83282585470084,5291.853479853478,156.0,8674303.150981257,7837452.539103536,0.012649680085754,0.0114293062602643,3.1768943699992205,5291.853479853478,3969.0,2414.7008547008545,1256.8192918192926,949.0769230769232,1.3332964171963078,1.0,0.0,2945.2169955677728,2799.545059309376,15.0,19.0,1.0,0.5300994132116897,0.723194477931754,60.0
2025-12-29 15:18:19.913,1,2025-12-29 15:18:20,22358.633699633698,69.8707303113553,7169.853479853478,149.0,5113621.743994873,6279241.16943926,0.0102291153973996,0.0125607809388181,3.071448513810087,7169.853479853478,1405.1367521367522,1400.8192918192926,1364.076923076923,803.6898656898657,5.10260191326245,1.0,0.0,2261.331851806557,2505.8414094749214,15.0,19.0,1.0,0.5431269403896857,0.7806570993517957,87.0
2025-12-29 15:18:20.144,1,2025-12-29 15:18:20,22358.633699633698,69.8707303113553,7169.853479853478,149.0,5113621.743994873,6279241.16943926,0.0102291153973996,0.0125607809388181,3.071448513810087,7169.853479853478,1405.1367521367522,1400.8192918192926,1364.076923076923,803.6898656898657,5.10260191326245,1.0,0.0,2261.331851806557,2505.8414094749214,15.0,19.0,1.0,0.5431269403896857,0.7806570993517957,144.0
2025-12-29 15:18:21.067,1,2025-12-29 15:18:21,14483.162393162393,45.25988247863248,4113.136752136752,152.0,2712451.1008663806,2081283.9385409264,0.012931089485178,0.0099221213037685,3.0534099578976432,4113.136752136752,1556.6410256410256,1206.3724053724054,715.3345543345542,713.1623931623932,2.642315527075562,1.0,0.0,1646.9520639248674,1442.665567115583,15.0,19.0,1.0,0.5734001252770073,0.7723844201214972,67.0
2025-12-29 15:18:22.087,1,2025-12-29 15:18:22,16208.338217338214,50.65105692918192,2424.3724053724054,137.0,1669688.89379744,3596340.101893144,0.0063556295770643,0.0136893798633289,3.2308962893463926,2424.3724053724054,2374.136752136752,1457.2466422466423,1101.162393162393,1087.6898656898657,1.021159544912238,2.0,3.0,1292.164422121829,1896.401883012444,15.0,19.0,1.0,0.5210039391684372,0.689877886606054,87.0
2025-12-29 15:18:23.107,1,2025-12-29 15:18:23,16979.6800976801,53.06150030525031,2690.924297924298,108.0,2007701.341868205,2805569.720639826,0.0069637007786626,0.0097311027495913,3.3325135255133733,2690.924297924298,1722.3724053724054,1657.3833943833945,1551.6410256410256,1265.3345543345542,1.5623359324204416,1.0,0.0,1416.933781751358,1674.9834986171732,15.0,19.0,1.0,0.523428923662081,0.8871559325597165,107.0
2025-12-29 15:18:23.993,1,2025-12-29 15:18:24,78339.31257631259,244.81035180097683,19609.162393162394,157.0,62773235.3267138,79445996.2849121,0.0102285718478063,0.0129453114339474,2.863592449580757,19609.162393162394,10292.853479853478,8894.168498168498,6200.4310134310135,4088.196581196581,1.9051240194511765,2.0,5.0,7922.956223955412,8913.24835763663,15.0,19.0,1.0,0.6265667945196277,0.2979912514510388,7.0
2025-12-29 15:18:25.024,1,2025-12-29 15:18:25,172459.72039072038,538.9366262210012,42056.43101343101,150.0,550228992.5367302,450288194.7998449,0.0184998460823867,0.0151396280630502,2.442987256353581,42056.43101343101,33000.19658119658,32692.162393162394,18423.1684981685,5302.282051282052,1.274429711651881,1.0,0.0,23456.96042834046,21219.99516493453,15.0,19.0,1.0,0.7623475223047739,0.1341592028308972,24.0
2025-12-29 15:18:25.877,1,2025-12-29 15:18:26,755414.5470085471,2360.6704594017096,317179.431013431,135.0,14714000500.315998,11668117859.80152,0.0257845810247809,0.020447024611443,1.9242606625076963,317179.431013431,134887.25885225885,77301.5982905983,70313.19658119658,51405.40293040293,2.351441001264866,1.0,0.0,121301.279879134,108019.06248344095,15.0,19.0,1.0,0.8618934997296525,0.2190965975915793,123.0
2025-12-29 15:18:26.086,1,2025-12-29 15:18:26,755414.5470085471,2360.6704594017096,317179.431013431,135.0,14714000500.315998,11668117859.80152,0.0257845810247809,0.020447024611443,1.9242606625076963,317179.431013431,134887.25885225885,77301.5982905983,70313.19658119658,51405.40293040293,2.351441001264866,1.0,0.0,121301.279879134,108019.06248344095,15.0,19.0,1.0,0.8618934997296525,0.2190965975915793,86.0
2025-12-29 15:18:26.858,1,2025-12-29 15:18:27,202533.8327228328,632.9182272588523,59904.43101343101,138.0,659868707.4920946,621062012.4432954,0.0160865299162896,0.0151404855687293,2.4544253562986285,59904.43101343101,36328.258852258856,22931.196581196586,19001.764346764347,10856.853479853478,1.6489761113256485,1.0,0.0,25687.90975326904,24921.115794508387,15.0,19.0,1.0,0.7357906689962296,0.2419442799315466,142.0
2025-12-29 15:18:27.855,1,2025-12-29 15:18:28,293679.68742368737,917.749023199023,105485.8192918193,109.0,1936828902.428744,1779120451.7566006,0.0224565708055277,0.0206280195149578,2.029279605312035,105485.8192918193,58850.40293040293,45791.85347985348,21629.59829059829,21578.01587301588,1.7924400520514037,0.0,0.0,44009.41833776883,42179.621285125366,14.0,19.0,1.0,0.8626258495712893,0.9291217765583316,145.0
2025-12-29 15:18:28.932,1,2025-12-29 15:18:29,103616.09890109889,323.800309065934,26018.70085470085,139.0,202462675.02957603,138027447.85771725,0.0188577770158821,0.0128561515518448,2.6449091540885994,26018.70085470085,19531.25885225885,10632.402930402932,6814.0,6790.764346764347,1.332156879979622,0.0,0.0,14228.937944540205,11748.50832479244,15.0,19.0,1.0,0.6735162559124892,0.3590910775470398,68.0
2025-12-29 15:18:30.044,1,2025-12-29 15:18:30,16577.35286935287,51.80422771672772,4132.819291819293,158.0,5848633.100155365,2063316.372840758,0.021282567215666,0.0075081935625268,2.8858933704225502,4132.819291819293,3938.402930402931,898.013431013431,734.5750915750916,598.0,1.0493642638528664,1.0,0.0,2418.394736215609,1436.4248580558462,15.0,19.0,1.0,0.6214388283822709,0.9027709074238462,44.0
2025-12-29 15:18:31.037,1,2025-12-29 15:18:31,5216.72039072039,16.30225122100122,1025.3345543345542,134.0,409553.7345783139,135191.6803541201,0.0150492816783761,0.004967694117884,3.5019545030245256,1025.3345543345542,551.2222222222222,329.002442002442,297.8693528693529,258.013431013431,1.8601110640988203,1.0,0.0,639.9638541185852,367.684212815998,15.0,19.0,1.0,0.4718370581678086,0.7178661924392198,37.0
2025-12-29 15:18:32.038,1,2025-12-29 15:18:32,4271.875457875458,13.349610805860806,1854.7008547008545,101.0,458508.85491756286,256950.2592537581,0.025125259836552,0.0140802995614573,2.592019872231653,1854.7008547008545,452.2588522588524,281.8412698412698,189.43589743589743,170.57509157509162,4.100971922237151,0.0,0.0,677.1328192589419,506.9026131849767,15.0,19.0,1.0,0.6902850972340413,0.298906497504979,38.0
2025-12-29 15:18:33.087,1,2025-12-29 15:18:33,7234.653235653235,22.60829136141636,2049.7008547008545,136.0,1309480.4846508696,467033.0471815558,0.0250186338322775,0.0089230262932276,2.74992036882194,2049.7008547008545,1755.2222222222222,446.5409035409035,412.2588522588524,340.96581196581195,1.167772848787566,0.0,0.0,1144.325340386583,683.3981615292478,15.0,19.0,1.0,0.6917662093359566,0.4273491392076713,87.0
2025-12-29 15:18:34.041,1,2025-12-29 15:18:34,2297.4297924297925,7.179468101343102,256.1062271062271,121.0,44265.33809280035,13213.421944012098,0.0083864717521088,0.0025034032192374,3.762101131221293,256.1062271062271,254.5750915750916,179.29792429792428,158.84126984126982,140.18070818070817,1.0060144750244655,1.0,0.0,210.39329383989488,114.9496496036943,15.0,19.0,1.0,0.4304815861009662,0.6228444484596791,41.0
2025-12-29 15:18:35.034,0,2025-12-29 15:18:35,6683.13431013431,20.88479471916972,1835.7008547008545,135.0,934401.6727723192,280037.9428786519,0.0209205563092721,0.0062698406086363,3.2648100031394662,1835.7008547008545,523.5750915750916,436.2588522588524,383.1965811965812,361.8693528693529,3.5060889722139703,1.0,0.0,966.644543134817,529.186113648735,15.0,19.0,1.0,0.5297814720304562,0.3924863619845408,34.0
2025-12-29 15:18:36.006,0,2025-12-29 15:18:36,20098.229548229552,62.80696733821735,11047.853479853478,155.0,13568815.508411508,8359466.371165958,0.0335912630031503,0.0206948818241173,1.863995482903332,11047.853479853478,3534.7008547008545,1751.8192918192926,1033.2588522588524,225.33455433455424,3.125541293022757,0.0,0.0,3683.587315160523,2891.2741777918536,15.0,19.0,1.0,0.8753490943442785,0.7150322743302531,6.0
2025-12-29 15:18:36.921,0,2025-12-29 15:18:37,10374.221001221,32.41944062881562,3652.8534798534783,150.0,3313034.7389286123,1129073.806841673,0.0307832875201426,0.0104908660386425,2.6279546570534063,3652.8534798534783,2161.0,720.8192918192926,544.4358974358975,331.8852258852259,1.6903532993298418,0.0,0.0,1820.174370473503,1062.578847352832,15.0,19.0,1.0,0.7143663022140109,0.846478197400797,79.0
2025-12-29 15:18:37.949,0,2025-12-29 15:18:38,9465.3894993895,29.57934218559219,3546.7008547008545,131.0,2350954.064494259,1028263.1767037886,0.0262402013886044,0.0114769715175179,2.7047385360693026,3546.7008547008545,1011.990231990232,972.2588522588524,426.5750915750916,397.81929181929263,3.50467894114178,0.0,0.0,1533.2821216248035,1014.0331240663631,15.0,19.0,1.0,0.6714297729378763,0.2410844779399123,51.0
2025-12-29 15:18:39.062,0,2025-12-29 15:18:39,17467.273504273504,54.5852297008547,5336.853479853478,143.0,9335100.886490207,3015130.48658647,0.0305962904327368,0.0098822507846386,2.502054109255789,5336.853479853478,3722.0,1633.3345543345542,1257.402930402931,1248.3577533577534,1.4338671359086632,0.0,0.0,3055.3397333995786,1736.413109426,15.0,19.0,1.0,0.7555815001533571,0.8477164726751382,62.0
2025-12-29 15:18:40.882,0,2025-12-29 15:18:41,5854.6935286935295,18.29591727716728,1190.5750915750916,136.0,639456.5148575415,159679.20836648226,0.0186553191721306,0.0046584349803575,3.2350272978853547,1190.5750915750916,888.3577533577534,588.869352869353,345.7032967032967,305.2148962148962,1.3401977830144418,1.0,0.0,799.6602496420223,399.5988092655961,15.0,19.0,1.0,0.5668478417281722,0.5591879781287615,118.0
2025-12-29 15:18:41.954,0,2025-12-29 15:18:42,4614.540903540905,14.420440323565328,797.0,134.0,338275.3713040522,111942.67023939607,0.0158859568845541,0.0052570082950747,3.3354613769004926,797.0,564.4029304029309,453.5750915750916,388.8693528693529,372.61538461538464,1.412111732711247,0.0,0.0,581.6144524545897,334.5783469374491,15.0,19.0,1.0,0.5583356640061827,0.6590995867232503,46.0
2025-12-29 15:18:43.048,0,2025-12-29 15:18:43,4584.224664224665,14.325702075702075,1787.3345543345542,124.0,354079.63643589144,206367.5891699129,0.0168488073192563,0.0098199596617944,3.037625524009212,1787.3345543345542,305.013431013431,243.18070818070817,201.46520146520143,128.1965811965812,5.859855247652982,1.0,0.0,595.0459112000447,454.2769960826906,15.0,19.0,1.0,0.581383041060153,0.7607575483154464,48.0
2025-12-29 15:18:43.910,0,2025-12-29 15:18:44,25543.692307692312,79.82403846153848,9453.700854700855,132.0,21307812.269758057,7346129.793188426,0.0326566411119632,0.0112587778219982,2.472133292982494,9453.700854700855,4331.853479853478,2011.2588522588524,1556.8192918192926,1134.990231990232,2.182368563171817,0.0,0.0,4616.038590583711,2710.3744747153346,15.0,19.0,1.0,0.7238038451102959,0.3770844124295679,90.0
2025-12-29 15:18:44.986,0,2025-12-29 15:18:45,18779.79242979244,58.68685134310135,6521.853479853478,127.0,11952395.080271674,3360968.8410607493,0.0338901401286901,0.0095297807867576,2.621026629385801,6521.853479853478,2770.0,1639.8192918192926,1371.7008547008545,650.4029304029309,2.354459740018456,0.0,0.0,3457.223608659364,1833.2945319999048,15.0,19.0,1.0,0.6897720837545509,0.7791032238559075,14.0
2025-12-29 15:18:46.058,0,2025-12-29 15:18:46,4719.807081807083,14.749397130647134,683.8192918192926,139.0,315083.2494591731,53449.35991491757,0.0141441489297931,0.00239935226051,3.506557991463075,683.8192918192926,574.5750915750916,454.3577533577534,411.8852258852259,294.1062271062271,1.190130414361573,1.0,0.0,561.322767629439,231.19117611820212,15.0,19.0,1.0,0.5124666215842466,0.5731753693290405,58.0
2025-12-29 15:18:47.018,0,2025-12-29 15:18:47,25862.83760683761,80.82136752136753,7874.7008547008545,141.0,26235504.411140848,6870869.007820311,0.0392226626584059,0.0102721019973754,2.266070285828443,7874.7008547008545,6961.0,3472.8534798534783,1451.2588522588524,1238.990231990232,1.1312599992385752,0.0,0.0,5122.060563009856,2621.2342527558103,15.0,19.0,1.0,0.8119296009982658,0.542601232839854,18.0
2025-12-29 15:18:48.046,0,2025-12-29 15:18:48,8009.925518925518,25.031017246642243,3405.7008547008545,128.0,1894903.640059288,711049.1596575346,0.0295345375103166,0.0110826258568628,2.628729830703273,3405.7008547008545,898.5750915750916,504.4358974358975,476.0854700854701,359.2588522588524,3.790112686884398,0.0,0.0,1376.5549898421375,843.2373092181907,15.0,19.0,1.0,0.7046327899953526,0.3272777105449803,46.0
2025-12-29 15:18:49.008,0,2025-12-29 15:18:49,9450.431013431013,29.532596916971915,3199.0,135.0,2525179.776693461,862249.1160868441,0.0282741182623458,0.0096544941888318,2.710666116542407,3199.0,1096.8534798534783,992.3345543345542,866.4029304029309,457.1062271062271,2.916524457236,0.0,0.0,1589.081425444732,928.5736998681602,15.0,19.0,1.0,0.6996185869512094,0.7863959018607024,8.0
2025-12-29 15:18:50.083,0,2025-12-29 15:18:50,12993.653235653232,40.60516636141635,2975.0,144.0,5280184.770586479,722415.7091229068,0.031274226358467,0.004278826100533,3.1046371910867983,2975.0,1594.7008547008545,1016.8534798534783,750.3577533577534,700.2222222222222,1.8655536499077168,0.0,0.0,2297.865263801705,849.9504156848839,15.0,19.0,1.0,0.541582431246095,0.6660528921699026,83.0
2025-12-29 15:18:51.893,0,2025-12-29 15:18:52,4178.0354090354085,13.056360653235652,1234.5750915750916,138.0,287380.7155080608,159441.870241185,0.0164631672067358,0.0091339398501207,3.26183848585634,1234.5750915750916,506.42124542124543,353.8412698412698,177.6153846153846,124.22222222222224,2.437842216800608,0.0,0.0,536.0790198357522,399.3017283223114,15.0,19.0,1.0,0.5736368840942794,0.7820601430059578,107.0
2025-12-29 15:18:52.982,0,2025-12-29 15:18:53,15407.901098901097,48.14969093406593,6047.853479853478,153.0,7621466.226851937,2623542.73597831,0.0321034395649559,0.0110509898179195,2.526509699214002,6047.853479853478,1865.3345543345545,1658.7008547008545,1067.8192918192926,676.2588522588524,3.2422352686259908,0.0,0.0,2760.7003145672907,1619.7353907284703,15.0,19.0,1.0,0.7344262505535787,0.7622848781815538,18.0
2025-12-29 15:18:53.895,0,2025-12-29 15:18:54,12527.7326007326,39.14916437728938,4704.853479853478,157.0,3944233.2458324777,1897370.2847157584,0.0251314553719031,0.0120894667384826,2.8282464035500547,4704.853479853478,1763.8192918192926,642.5750915750916,561.6153846153846,488.8693528693529,2.6674237557510705,0.0,0.0,1986.0093770756664,1377.4506469256016,15.0,19.0,1.0,0.6514931999949187,0.7294697488248443,105.0
2025-12-29 15:18:54.134,0,2025-12-29 15:18:54,12527.7326007326,39.14916437728938,4704.853479853478,157.0,3944233.2458324777,1897370.2847157584,0.0251314553719031,0.0120894667384826,2.8282464035500547,4704.853479853478,1763.8192918192926,642.5750915750916,561.6153846153846,488.8693528693529,2.6674237557510705,0.0,0.0,1986.0093770756664,1377.4506469256016,15.0,19.0,1.0,0.6514931999949187,0.7294697488248443,134.0
2025-12-29 15:18:55.069,0,2025-12-29 15:18:55,15255.599511599512,47.67374847374848,5213.700854700855,149.0,7323482.997644279,1819784.5905694584,0.0314672738269298,0.0078191838549903,2.811433074858396,5213.700854700855,1802.990231990232,1483.3345543345542,647.0854700854701,639.885225885226,2.891696672667392,0.0,0.0,2706.1934516298497,1348.9939179141832,15.0,19.0,1.0,0.6415346921996875,0.3414120606328916,69.0
2025-12-29 15:18:55.951,0,2025-12-29 15:18:56,16771.402930402928,52.41063415750915,4937.853479853478,132.0,8169357.164676619,2450688.1827593544,0.0290435097952755,0.0087126299911205,2.756010468079701,4937.853479853478,3099.7008547008545,1300.8192918192926,1057.84126984127,808.2588522588524,1.5930096842614276,0.0,0.0,2858.208733573638,1565.4674007335173,15.0,19.0,1.0,0.6680701545940316,0.625212155786686,49.0
2025-12-29 15:18:57.877,0,2025-12-29 15:18:58,4986.283272283272,15.582135225885224,783.3345543345542,126.0,685060.286389801,76705.08300513893,0.0275533809801897,0.0030851071316592,3.2673930335493826,783.3345543345542,515.2222222222222,467.7008547008545,389.990231990232,314.013431013431,1.520381925597866,0.0,0.0,827.6836874010512,276.9568251643908,15.0,19.0,1.0,0.4954113433530701,0.5395225877289636,123.0
2025-12-29 15:18:59.006,0,2025-12-29 15:18:59,3644.692307692309,11.389663461538465,592.1062271062272,141.0,165982.35983154192,42863.3955968333,0.0124951131846069,0.0032267463843903,3.677470087888642,592.1062271062272,423.22222222222223,342.8852258852259,246.0854700854701,127.92918192918192,1.3990433299930305,1.0,0.0,407.4093271288005,207.03476905301028,15.0,19.0,1.0,0.4752742292049993,0.5175227629585554,6.0
2025-12-29 15:19:00.065,0,2025-12-29 15:19:00,15051.367521367523,47.03552350427351,9126.0,133.0,6952628.627041871,6072872.869440308,0.0306900157620871,0.0268066330135012,1.916918536759784,9126.0,2081.402930402931,395.5750915750916,361.8534798534784,246.5409035409035,4.384542688343841,0.0,0.0,2636.783765696738,2464.3199608493023,15.0,19.0,1.0,0.8113131506513173,0.9098428904840526,65.0
2025-12-29 15:19:01.090,0,2025-12-29 15:19:01,15371.69597069597,48.0365499084249,6179.700854700855,127.0,7850606.606992975,3332993.847081968,0.0332245909761637,0.01410557971364,2.201365170349227,6179.700854700855,3616.8534798534783,1448.2588522588524,581.990231990232,565.8192918192926,1.7085847931416591,0.0,0.0,2801.893396793136,1825.648883844308,15.0,19.0,1.0,0.8061974901303499,0.4056408004213432,90.0
2025-12-29 15:19:01.938,0,2025-12-29 15:19:02,14152.67277167277,44.22710241147741,3099.7008547008545,157.0,5786302.7517022565,1343450.2475554594,0.0288884487971595,0.0067072525157138,2.893505896613705,3099.7008547008545,2431.8534798534783,2407.0,1016.2588522588524,723.990231990232,1.2746248408380014,0.0,0.0,2405.473498441057,1159.073012176308,15.0,19.0,1.0,0.6838851978670282,0.539056593632336,62.0
2025-12-29 15:19:02.953,0,2025-12-29 15:19:03,9356.96214896215,29.24050671550672,4607.853479853478,152.0,2262307.2527444568,1356806.1309628014,0.0258393653444159,0.0154970149509799,2.596033616705,4607.853479853478,727.8192918192926,553.6153846153846,259.5750915750916,241.7032967032967,6.331040591585766,0.0,0.0,1504.0968229287823,1164.8202140084973,15.0,19.0,1.0,0.6829744999315495,0.7651438952561977,47.0
2025-12-29 15:19:03.904,0,2025-12-29 15:19:04,12369.175824175823,38.653674450549445,5730.700854700855,138.0,4793646.447144031,2251995.670410754,0.0313317371050079,0.0147192616487108,2.429180336024946,5730.700854700855,1216.2588522588524,863.1965811965812,675.885225885226,618.990231990232,4.711744415305186,0.0,0.0,2189.439756454612,1500.6650760282105,15.0,19.0,1.0,0.7361065826419111,0.1820022101890655,96.0
2025-12-29 15:19:04.941,0,2025-12-29 15:19:05,4421.746031746032,13.81795634920635,646.0854700854701,133.0,296841.26521515765,67182.35788522291,0.0151822690880365,0.0034361147013806,3.545624259497461,646.0854700854701,619.5750915750916,387.61538461538464,358.8412698412698,181.75213675213675,1.0427879991785023,0.0,0.0,544.8314099014094,259.1955977350366,15.0,19.0,1.0,0.4961545364925798,0.4990509221545174,59.0
2025-12-29 15:19:05.862,0,2025-12-29 15:19:06,4845.982905982906,15.143696581196584,1258.0,122.0,367261.6063498213,125322.70150441068,0.0156391006157814,0.0053366164727879,3.4140634987168874,1258.0,342.8852258852259,306.43589743589746,219.990231990232,209.5775335775336,3.668866154114853,1.0,0.0,606.0211269830626,354.00946527516845,15.0,19.0,1.0,0.4822321775017523,0.7153477320942069,138.0
2025-12-29 15:19:06.087,0,2025-12-29 15:19:06,4845.982905982906,15.143696581196584,1258.0,122.0,367261.6063498213,125322.70150441068,0.0156391006157814,0.0053366164727879,3.4140634987168874,1258.0,342.8852258852259,306.43589743589746,219.990231990232,209.5775335775336,3.668866154114853,1.0,0.0,606.0211269830626,354.00946527516845,15.0,19.0,1.0,0.4822321775017523,0.7153477320942069,87.0
2025-12-29 15:19:06.988,0,2025-12-29 15:19:07,29972.527472527472,93.66414835164836,11354.700854700855,144.0,30469478.802100983,12194398.566420976,0.0339170671745823,0.0135741814954318,2.159618998273604,11354.700854700855,6929.853479853478,2643.990231990232,2609.258852258852,1781.8192918192926,1.6385196148388543,0.0,0.0,5519.916557530646,3492.0479043708688,15.0,19.0,1.0,0.8447610143598862,0.3889673897545445,12.0
2025-12-29 15:19:07.910,0,2025-12-29 15:19:08,12971.159951159949,40.53487484737484,2681.8534798534783,146.0,4874274.23482125,1074314.0090597095,0.0289702558122007,0.0063851868330982,2.843705301275877,2681.8534798534783,2378.7008547008545,1835.3345543345545,1110.990231990232,618.013431013431,1.1274446194242531,0.0,0.0,2207.775857015664,1036.4912006668023,15.0,19.0,1.0,0.6649283937879897,0.5919527495015253,90.0
2025-12-29 15:19:08.885,0,2025-12-29 15:19:09,10125.433455433456,31.641979548229543,2648.8534798534783,140.0,2499560.8866145825,776026.1540383978,0.0243801555703115,0.0075691848369861,2.977399019834653,2648.8534798534783,1400.3577533577534,1229.7008547008545,968.8192918192926,395.18070818070817,1.891554835541284,0.0,0.0,1580.9999641412337,880.9234666180699,15.0,19.0,1.0,0.6560619964715434,0.5630162805251755,115.0
2025-12-29 15:19:09.114,0,2025-12-29 15:19:09,10125.433455433456,31.641979548229543,2648.8534798534783,140.0,2499560.8866145825,776026.1540383978,0.0243801555703115,0.0075691848369861,2.977399019834653,2648.8534798534783,1400.3577533577534,1229.7008547008545,968.8192918192926,395.18070818070817,1.891554835541284,0.0,0.0,1580.9999641412337,880.9234666180699,15.0,19.0,1.0,0.6560619964715434,0.5630162805251755,114.0
2025-12-29 15:19:09.974,0,2025-12-29 15:19:10,39303.62148962149,122.82381715506716,12743.0,140.0,56511446.3507471,17577921.167040437,0.0365823234505178,0.0113789548710051,2.173120094007212,12743.0,8359.853479853478,6498.700854700855,2945.402930402931,1892.8192918192929,1.5243090121983596,0.0,0.0,7517.409550553109,4192.603149242776,15.0,19.0,1.0,0.8253635499044734,0.6965570876069181,26.0
2025-12-29 15:19:11.032,0,2025-12-29 15:19:11,4004.004884004884,12.512515262515262,824.3345543345542,139.0,210226.95291206555,52729.62277457991,0.0131129135631494,0.0032890120704444,3.688393106034477,824.3345543345542,363.22222222222223,199.35775335775332,184.7032967032967,175.18070818070817,2.269504738143336,1.0,0.0,458.50512855590347,229.62931601731492,15.0,19.0,1.0,0.4362628381838826,0.6694411578149629,32.0
2025-12-29 15:19:12.052,0,2025-12-29 15:19:12,9807.650793650791,30.64890873015873,3641.8534798534783,125.0,2636983.926750711,1038424.3312318544,0.0274143210362504,0.0107955523351716,2.715697856578784,3641.8534798534783,927.0,916.8192918192926,453.1965811965812,438.8693528693529,3.928644530582039,0.0,0.0,1623.8792833060934,1019.0310747135508,15.0,19.0,1.0,0.6502819931014294,0.8481620712741648,52.0
2025-12-29 15:19:13.040,0,2025-12-29 15:19:13,19395.47008547009,60.61084401709403,7424.853479853478,158.0,10461726.375782669,5701682.833118725,0.0278101119391127,0.0151566225434267,2.423590668618484,7424.853479853478,3096.8192918192926,1973.0,1818.990231990232,897.4029304029309,2.3975740203714606,0.0,0.0,3234.4592091696977,2387.819681868529,15.0,19.0,1.0,0.7842586886027763,0.8134534768575251,40.0
2025-12-29 15:19:14.091,0,2025-12-29 15:19:14,6969.01221001221,21.778163156288155,1647.0,138.0,1100372.5160345335,309160.6460526889,0.0226567328401847,0.006365635328259,3.0985046110396146,1647.0,978.990231990232,864.3345543345542,381.4029304029309,345.002442002442,1.682345692714481,0.0,0.0,1048.9864231888482,556.0221632747106,15.0,19.0,1.0,0.6050685565841714,0.6317188895337449,91.0
2025-12-29 15:19:14.911,0,2025-12-29 15:19:15,3949.3907203907215,12.341846001221004,647.8192918192926,145.0,145083.01981852876,48163.53833145864,0.0093015726779803,0.0030878641262024,3.647318268577045,647.8192918192926,425.5409035409035,398.22222222222223,311.18070818070817,169.6153846153846,1.522343178827934,1.0,0.0,380.8976500564538,219.4619291163245,15.0,19.0,1.0,0.4943492929929363,0.6642019247801182,89.0
2025-12-29 15:19:15.889,0,2025-12-29 15:19:16,4619.58485958486,14.436202686202687,721.4358974358975,121.0,396572.6033164197,100735.5893620828,0.018583042051169,0.0047203807764583,3.2571741832558647,721.4358974358975,674.0,359.0854700854701,330.4029304029309,329.1062271062271,1.07037966978461,0.0,0.0,629.7401077559057,317.388703898048,15.0,19.0,1.0,0.5225643858498012,0.703917598798824,111.0
2025-12-29 15:19:17.091,0,2025-12-29 15:19:17,8178.059829059829,25.556436965811965,1953.0,151.0,1428596.532592452,497218.5980679371,0.0213603824744766,0.0074344149561114,3.1828891771454733,1953.0,1218.7008547008545,903.2222222222222,498.4029304029309,400.965811965812,1.6025261592827766,1.0,0.0,1195.2391110537055,705.1372902264758,15.0,19.0,1.0,0.6082484016093421,0.6974039804825515,91.0
2025-12-29 15:19:18.140,0,2025-12-29 15:19:18,5363.858363858364,16.76205738705739,709.5750915750916,148.0,475548.4554996118,70469.63737844031,0.0165287561481886,0.0024493307435008,3.6285254842122265,709.5750915750916,613.990231990232,555.1807081807082,424.5409035409035,256.61538461538464,1.1556781437285546,1.0,0.0,689.6002142543256,265.4611786654318,15.0,19.0,1.0,0.4772501707260662,0.5472802185293765,140.0
