timestamp,raw
2025-12-26 15:33:06.229,340 106 4 18 1 29 8 2 5 8 5 9 16 1 1 0 36 5 2 10 1 4 4 10 9 4 17 2 10 8 2 4 89 25 10 9 5 18 5 8 2 18 4 5 5 2 5 8 170 74 5 13 5 20 9 8 2 1 10 8 9 26 5 2 136 34 10 8 5 32 20 8 5 9 17 1 4 17 25 5 346 80 13 4 13 5 10 9 4 34 5 5 9 5 0 8 205 45 9 10 5 17 16 10 1 117 82 32 1 1 4 5 61 4 9 0 10 20 10 1 1 97 90 85 10 9 5 13 1280 1124 85 10 4 20 13 5 2 10 36 29 37 13 2 20 9594 2813 36 65 65 45 153 58 32 45 25 101 17 4 5 2 4628 1565 20 218 290 37 477 1018 65 101 25 104 8 20 29 13 34442 8473 80 153 261 52 145 493 29 85 137 65 17 18 32 8 1000 256 13 410 481 250 317 89 98 85 346 58 5 29 25 13 1508 244 17 685 941 1277 1117 37 37 100 305 117 90 25 85 90 580 136 90 4849 5625 1604 149 10 8 25 145 85 25 0 20 37 193 61 37 1028 980 45 26 25 5 10 9 29 36 18 4 10 458 109 45 362 164 149 45 26 40 20 1 4 5 1 1 8 356 97 13 153 49 34 17 1 2 2 10 8 0 1 10 9 340 113 18 25 16 13 5 17 9 5 5 8 13 2 2 5 634 145 5 8 16 17 1 10 10 5 1 4 10 13 4 20
2025-12-26 15:33:06.440,121 25 37 9 2 10 10 2 2 5 41 8 0 4 4 10 468 149 50 13 5 13 1 13 4 17 8 5 8 1 4 1 37 17 26 26 26 10 10 1 1 0 10 5 5 2 8 5 410 74 9 13 2 5 1 8 10 17 4 2 5 8 2 5 244 65 10 8 4 5 4 5 4 25 49 13 25 2 9 8 289 101 5 10 1 4 1 8 13 61 10 2 4 5 10 18 8 9 10 26 8 13 2 1 2 25 36 2 4 9 25 17 257 101 9 10 20 8 5 17 13 136 98 10 58 25 20 20 1061 292 2 4 2 0 1 13 17 26 18 37 65 25 13 10 9865 1921 9 40 16 9 170 4 162 20 25 25 4 18 13 2 8336 2465 2 61 146 58 457 125 706 72 122 40 53 37 13 100 35456 8450 5 41 410 441 116 185 272 5 50 10 61 65 25 80 949 377 90 2105 4100 1898 130 130 157 50 72 32 34 185 8 10 1013 149 58 6361 13781 2405 121 16 58 89 61 97 8 32 10 26 485 125 5 458 1810 576 5 29 41 2 37 64 65 10 9 10 794 125 20 65 205 180 17 8 10 5 34 74 58 5 8 25 401 200 49 194 250 10 5 2 10 5 13 20 34 20 5 5 257 106 29 101 148 10 10 34 25 10 1 5 13 9 1 8 954 306 18 17 17 25 13 1 8 2 17 13 9 2 2 1 205 73 4 16 9 13 25 1 2 20 2 0 10 1 2 8
2025-12-26 15:33:06.651,265 37 17 40 5 9 5 9 5 5 10 16 1 5 5 20 296 74 5 13 17 4 10 0 2 5 13 10 2 4 5 4 45 20 2 16 52 13 10 10 9 13 5 13 4 2 10 1 265 25 10 9 10 13 5 0 4 5 10 9 5 8 5 13 170 65 25 5 4 8 10 8 5 58 41 5 1 2 18 25 29 17 5 5 5 2 10 10 18 37 20 2 9 10 10 10 500 185 10 20 32 13 1 2 10 53 65 17 10 20 13 10 50 25 20 1 25 13 5 5 53 1 40 37 13 1 5 2 1409 338 17 2 2 4 5 41 125 98 34 25 65 1 8 13 9529 1889 26 25 25 26 765 914 1 101 98 85 68 18 4 2 6100 2141 10 9 13 250 3137 3460 8 306 65 145 37 104 40 80 40501 10562 13 85 296 25 1313 1186 113 13 58 32 41 13 16 53 1130 272 13 1625 1321 1117 130 1 10 17 97 73 61 130 65 36 2173 505 20 1152 1369 724 157 13 37 29 34 65 72 50 50 65 17 4 9 26 40 90 8 41 25 34 10 13 37 4 18 29 281 89 10 74 181 52 34 20 18 10 29 26 20 41 8 13 724 157 1 29 148 53 5 20 13 18 9 20 25 13 1 10 221 25 1 5 25 58 8 10 1 13 10 5 4 5 4 13 653 269 9 0 20 5 2 5 4 13 10 4 4 5 5 10 288 34 1 26 157 45 2 13 5 16 2 0 10 1 2 1
2025-12-26 15:33:06.862,125 13 2 20 17 5 5 9 16 16 20 5 2 1 5 5 338 61 1 5 5 1 0 4 2 2 1 4 2 5 16 2 145 81 53 25 8 4 5 9 9 0 13 2 5 2 5 5 136 5 37 17 10 10 1 2 4 10 4 4 4 5 5 9 170 149 10 10 10 4 8 9 5 26 58 10 4 4 8 5 137 26 37 8 5 2 9 0 17 65 8 10 9 1 8 4 149 41 20 52 9 0 1 5 4 53 65 13 4 1 2 8 113 25 20 25 9 5 8 9 34 200 277 41 2 5 25 29 2045 400 10 32 5 8 17 17 13 65 106 4 25 10 68 34 11105 2117 2 4 5 26 148 136 1205 530 0 74 17 45 26 20 6705 2210 5 9 82 121 1160 1069 2601 1105 58 208 178 68 40 4 36900 9325 5 8 292 404 306 225 657 389 8 68 74 50 64 41 1378 305 5 128 1429 2858 117 554 425 245 65 13 61 4 64 89 841 160 20 1117 1588 1609 234 325 148 98 50 26 98 68 9 18 320 106 9 193 613 36 13 4 5 13 25 26 41 36 18 2 424 116 5 2 32 17 17 25 18 10 2 8 5 2 2 0 269 74 4 9 17 5 16 25 13 4 8 5 4 2 5 5 512 130 5 29 25 1 5 5 1 5 29 5 2 2 9 9 356 89 1 18 25 5 20 25 5 0 2 5 1 1 10 10 394 61 17 8 34 1 5 26 17 13 2 2 13 4 5 10
2025-12-26 15:33:07.074,260 25 26 50 17 5 4 4 1 2 20 2 2 25 5 1 260 64 10 13 13 4 1 13 5 2 2 1 10 26 16 8 80 32 10 20 8 10 8 4 2 8 13 5 4 16 5 5 221 32 17 25 1 1 5 20 8 10 8 8 2 2 8 9 53 25 5 1 1 5 8 4 5 13 9 5 13 5 9 10 149 18 17 2 20 5 1 5 5 16 2 2 2 13 1 5 100 8 17 4 9 4 2 13 34 25 2 4 5 5 5 4 281 50 17 25 13 5 2 29 125 40 61 65 8 8 68 26 1256 241 10 18 5 5 16 26 50 58 242 145 13 13 25 37 9280 1649 10 8 25 52 778 793 104 101 61 10 20 25 50 4 3034 1125 13 37 25 41 2810 2173 144 146 113 17 13 5 25 25 32201 7417 37 10 26 68 221 130 0 17 8 1 13 5 4 8 2260 584 58 1 680 1241 170 425 73 32 32 10 13 13 45 5 50 40 9 45 562 1930 261 169 72 2 37 17 10 26 45 0 1489 481 13 26 45 441 185 17 13 18 20 53 25 13 10 17 80 1 13 2 117 173 34 16 4 8 10 29 16 2 10 9 461 233 34 13 68 25 4 2 5 20 9 5 9 2 4 8 629 130 13 17 37 25 8 20 17 29 4 10 17 2 10 2 641 196 2 20 29 16 26 10 29 25 16 4 2 5 10 9 433 125 10 41 17 13 8 17 13 17 25 40 5 2 1 1
2025-12-26 15:33:07.285,320 25 17 45 20 10 10 10 9 10 4 2 2 25 5 4 146 128 41 2 4 13 20 10 5 5 5 1 1 1 13 5 226 26 1 9 10 10 20 8 1 29 16 2 8 0 2 25 97 5 4 25 10 25 13 5 17 13 4 4 2 10 8 13 425 113 5 0 5 8 2 5 5 45 10 5 0 5 2 45 170 41 1 5 17 9 5 5 9 61 61 4 4 0 13 2 400 100 1 2 13 1 5 25 40 8 10 2 2 8 2 5 232 65 2 13 13 8 5 2 65 72 16 5 0 5 5 1 394 117 10 4 2 5 16 5 5 26 1 5 25 16 5 13 2057 290 8 32 13 9 169 225 305 313 17 26 41 41 1 8 6340 2250 20 20 41 328 49 274 610 530 26 16 97 53 36 34 23225 5780 1 13 500 2900 905 488 293 340 53 41 65 41 181 116 2834 821 16 85 362 5780 1889 260 45 200 80 16 25 13 90 50 245 52 1 90 81 949 433 9 18 50 17 8 4 2 10 10 353 125 8 29 50 82 68 26 45 20 5 16 2 17 10 2 841 145 10 5 5 29 34 16 18 5 2 8 1 4 1 10 98 65 1 8 65 26 1 2 13 1 9 1 1 1 5 9 292 82 8 1 34 34 8 25 10 13 2 2 13 5 5 5 1013 394 18 1 2 8 20 5 5 10 10 4 1 5 4 5 157 25 13 49 13 10 1 2 1 2 0 2 5 17 5 25
2025-12-26 15:33:07.496,185 85 5 9 20 8 13 4 9 20 10 1 1 8 5 10 164 50 13 2 4 10 2 4 5 2 10 8 2 2 4 2 274 34 10 13 4 4 5 13 2 5 2 5 4 1 2 5 153 65 20 5 2 1 1 20 18 10 2 8 5 1 1 10 200 25 18 26 5 2 5 16 17 1 10 5 1 5 5 16 162 17 10 1 2 9 2 25 18 4 13 20 13 0 16 5 250 106 37 1 2 5 5 4 1 40 25 17 2 26 5 4 628 97 10 10 1 2 5 25 41 4 16 13 0 4 5 1 424 80 13 13 2 1 0 85 74 26 40 5 13 1 2 10 7034 1202 10 25 5 17 157 324 533 58 65 100 58 34 10 8 5161 1717 4 8 74 769 1296 730 1170 98 116 170 117 65 10 113 30770 8000 1 29 1514 3242 1602 833 778 289 225 125 8 20 153 205 1348 370 10 81 1960 2305 100 53 89 125 81 53 50 61 160 160 26 8 2 61 292 34 65 50 37 18 16 8 50 25 34 10 545 194 26 0 29 50 53 8 5 17 8 8 13 20 1 1 656 145 8 5 2 10 4 17 13 8 8 8 13 1 10 10 512 149 0 17 26 65 17 5 4 1 5 2 2 4 17 9 64 13 1 5 9 9 13 10 18 20 1 10 13 2 1 5 1360 482 16 20 17 32 2 2 29 5 2 9 1 4 4 4 170 20 29 20 5 20 5 1 10 9 5 10 5 2 2 10
2025-12-26 15:33:07.707,221 80 10 18 13 10 8 0 4 5 17 5 29 10 8 5 16 13 17 20 5 10 4 10 10 5 32 13 8 13 1 5 612 173 37 26 13 10 10 0 1 9 13 2 4 5 4 1 90 40 2 18 2 9 2 5 0 5 20 2 1 1 5 8 2 4 2 2 2 8 5 2 5 10 9 5 4 5 2 10 457 85 9 25 5 0 5 17 5 29 10 2 5 0 10 2 229 34 37 13 5 17 20 29 20 5 25 8 5 10 5 8 625 80 5 5 1 5 16 106 298 50 26 37 1 4 10 10 200 29 13 40 20 20 40 136 389 80 173 90 29 10 2 5 4645 877 17 5 4 117 548 673 1154 584 241 26 100 65 13 5 2809 1241 8 4 37 865 2605 2045 3041 941 180 13 185 74 13 5 18752 4936 9 5 233 1808 1602 1409 1513 612 225 2 40 40 205 73 1864 464 10 13 1952 8109 1049 356 170 185 65 20 65 5 200 145 585 121 5 8 520 2834 586 5 5 18 17 10 5 1 40 17 73 25 20 0 18 104 81 17 8 13 1 26 25 20 8 9 1154 325 4 1 2 5 1 5 58 25 4 1 4 1 5 5 389 40 13 17 13 20 13 5 5 1 2 1 4 5 2 1 260 101 13 2 1 2 13 13 17 13 2 5 13 5 8 2 1090 290 8 5 2 4 2 1 2 5 2 8 2 13 2 2 130 25 18 17 29 10 5 4 5 4 25 13 5 8 5 13
2025-12-26 15:33:07.919,522 194 4 4 1 0 4 13 5 29 5 2 10 16 4 2 80 50 13 13 25 45 8 4 16 10 10 10 5 8 1 5 90 41 13 8 20 16 9 13 18 58 10 2 4 1 2 5 425 180 17 1 5 9 2 2 26 40 17 5 9 0 5 2 50 25 9 10 5 4 8 17 20 8 1 17 1 1 5 10 185 65 4 4 2 4 8 13 2 1 8 5 5 5 1 2 981 229 16 10 5 8 5 20 8 8 2 5 5 8 10 1 241 29 25 73 25 8 2 36 13 9 26 10 2 1 5 4 829 277 26 20 10 4 10 101 200 153 20 36 10 5 10 10 5860 1213 1 13 13 9 274 313 538 130 20 26 25 29 1 5 10037 2533 10 34 89 125 1250 549 173 137 73 34 53 25 10 29 26813 6217 9 29 298 1696 1544 436 706 565 40 17 25 2 41 40 1460 394 5 17 1268 5537 1640 130 500 333 2 10 10 26 29 13 585 260 8 20 234 1936 626 65 137 100 5 9 13 25 29 20 13 25 17 1 121 490 125 41 8 25 18 10 4 29 17 10 1460 433 29 2 18 73 8 13 34 18 4 10 5 0 13 2 289 72 10 20 20 20 1 8 4 5 5 13 25 5 2 5 265 113 8 10 9 10 5 20 10 8 1 5 2 5 1 8 433 80 8 18 5 2 1 4 1 8 2 20 2 10 8 1 288 117 0 13 20 17 5 2 10 13 13 10 5 5 5 8
2025-12-26 15:33:08.130,148 85 40 5 5 5 2 5 9 1 2 1 0 4 2 4 49 65 20 8 10 18 5 9 9 40 4 5 2 4 1 13 234 104 17 1 4 5 10 8 4 4 1 8 4 4 5 4 452 100 8 4 1 0 1 8 2 4 13 17 4 8 10 5 170 10 18 8 17 13 8 5 17 9 2 5 5 9 1 4 100 89 5 4 5 18 8 10 0 5 5 2 1 9 4 5 90 13 5 8 10 13 17 25 26 17 25 13 10 13 20 2 650 241 1 34 5 2 10 52 41 45 2 9 1 2 8 4 800 269 5 5 1 1 13 13 146 130 26 32 10 5 4 1 4626 929 5 10 5 25 157 181 841 317 169 50 9 41 5 2 3026 865 8 10 26 578 2801 1585 1280 137 73 113 20 8 25 74 20660 4545 13 8 196 3620 6317 2097 1250 89 74 26 45 40 53 106 4282 1105 18 17 356 2708 2260 290 85 10 10 1 29 37 74 97 90 25 20 29 9 58 32 2 2 26 1 1 5 2 29 13 436 125 5 10 25 100 49 17 10 10 25 10 4 10 5 1 410 85 20 8 1 40 13 9 17 18 20 0 20 8 2 5 549 160 29 10 20 5 2 5 8 26 13 1 1 0 8 5 250 65 34 20 10 4 2 13 5 13 5 1 2 4 8 20 666 170 17 25 4 2 5 4 17 9 17 1 5 9 25 8 89 72 10 1 5 25 17 13 20 10 13 5 2 20 13 8
2025-12-26 15:33:08.341,145 49 10 1 2 8 5 8 4 17 5 8 25 2 5 8 81 20 36 20 2 2 8 9 4 25 40 2 5 20 0 0 162 106 49 10 8 5 9 13 20 117 61 13 5 10 16 1 650 160 10 2 0 1 4 17 17 13 32 1 1 10 10 10 442 146 13 5 5 5 5 8 17 4 17 10 2 4 5 20 637 317 13 9 13 9 5 13 8 29 10 16 17 4 1 25 233 97 10 18 4 1 9 4 5 4 9 5 13 13 0 8 200 104 18 5 8 10 2 10 13 4 2 2 4 5 1 13 1189 373 16 5 5 5 25 5 53 52 5 5 10 5 5 4 13124 2853 5 26 74 29 29 298 317 362 104 34 40 9 8 13 8749 2164 5 40 40 113 625 1394 890 809 50 40 65 1 9 8 42116 10333 10 26 34 521 257 233 400 370 10 85 20 13 4 20 1625 466 17 5 40 265 74 5 26 40 8 18 25 2 20 25 225 61 10 34 8 4 5 5 5 8 10 13 0 1 1 9 1412 505 18 2 9 26 20 8 18 10 10 13 5 2 5 4 197 36 5 4 0 20 18 10 5 4 17 18 4 5 5 5 841 242 2 13 1 4 10 1 2 8 9 9 1 10 1 10 338 85 10 4 20 25 20 25 20 8 10 18 5 5 5 5 169 25 1 5 13 10 5 1 5 9 2 8 20 1 0 5 821 400 18 5 5 45 17 13 25 9 10 5 13 8 8 5
2025-12-26 15:33:08.552,169 53 20 1 2 5 8 17 17 85 8 10 16 5 0 4 52 34 52 34 2 2 2 8 13 13 17 8 13 17 1 2 218 106 34 18 2 5 5 10 37 80 8 1 2 17 16 1 272 58 5 17 5 1 5 4 5 25 9 5 8 9 10 1 313 52 5 8 5 29 17 5 5 40 29 4 5 2 5 20 394 61 1 5 13 18 20 5 20 90 25 2 8 18 1 1 149 68 13 1 4 4 1 4 17 34 13 13 10 10 4 2 121 53 5 5 5 4 4 4 2 18 52 13 10 5 2 5 2029 533 18 17 5 8 5 8 4 36 20 5 1 18 13 5 11441 2178 5 25 85 452 193 45 100 97 34 18 8 0 29 13 7202 2169 5 20 50 20 5 464 45 61 121 116 13 13 61 8 49433 12112 13 26 2 289 233 89 68 74 2 82 13 5 8 8 5210 1261 5 13 10 85 34 2 1 10 0 1 13 16 13 5 949 277 10 10 2 2 5 5 5 8 4 13 5 13 4 13 1552 530 0 5 0 5 4 26 25 13 1 0 10 20 10 5 170 10 20 34 13 13 9 10 5 1 5 0 4 26 9 5 949 337 8 20 1 9 17 1 8 29 10 10 10 4 2 1 317 34 0 0 1 4 2 10 5 5 17 18 5 1 20 5 229 145 2 2 4 17 1 5 9 9 5 2 2 17 4 5 313 65 1 2 5 1 5 13 5 13 5 4 9 18 9 2
2025-12-26 15:33:08.764,442 197 10 2 5 8 2 5 5 17 5 8 8 10 13 4 49 29 18 8 17 8 9 1 9 1 5 13 8 18 9 41 269 145 18 5 17 18 2 5 13 40 20 4 1 5 17 8 74 16 5 0 1 10 2 5 2 25 52 18 5 5 5 10 160 37 5 25 13 5 5 5 17 36 37 8 10 5 10 5 340 100 8 5 8 13 26 8 2 25 2 2 1 4 10 10 64 29 9 8 5 9 18 34 17 61 25 13 4 9 25 17 232 122 29 1 8 1 13 37 18 65 80 5 1 8 5 8 2448 650 25 20 16 10 25 17 17 40 40 2 5 4 10 5 7642 1629 4 20 65 170 53 785 346 9 20 10 5 13 20 61 9425 2533 1 25 137 212 29 1874 738 16 17 32 4 34 1 29 40077 10321 9 26 13 20 58 193 53 25 8 5 8 25 45 25 3137 842 17 20 13 26 1 4 1 8 5 1 10 20 20 10 625 212 10 5 1 2 4 5 1 0 4 8 10 8 4 5 162 50 4 8 1 1 5 29 16 13 10 4 5 4 18 2 452 117 5 1 5 25 9 4 4 10 1 5 10 2 1 5 424 221 5 10 5 2 2 4 5 10 2 1 1 5 2 1 392 74 9 8 1 5 5 13 5 10 10 9 1 8 5 1 340 74 26 10 5 10 0 8 1 5 0 5 18 20 5 5 197 109 32 4 5 8 13 8 5 13 4 1 1 25 13 5
2025-12-26 15:33:08.975,229 122 36 5 2 1 13 5 5 50 10 2 4 4 5 5 202 50 10 5 1 5 0 4 5 45 25 13 2 4 13 8 106 40 8 9 4 9 2 1 13 25 25 0 2 8 5 10 233 89 18 0 1 5 2 13 10 5 2 8 2 2 5 0 45 61 20 13 2 4 9 1 5 16 10 5 20 2 9 5 820 305 13 2 8 10 5 5 4 0 20 5 1 25 5 5 100 17 2 40 5 10 9 25 1 8 20 13 1 4 4 1 538 185 18 17 1 5 5 25 13 17 80 20 25 8 2 5 922 194 5 17 10 2 4 8 8 26 40 13 17 25 65 25 10330 1989 2 20 17 17 17 265 164 10 40 5 5 85 260 225 7586 2669 13 25 50 505 136 8 34 25 49 65 26 58 136 53 47385 12325 37 2 45 901 225 260 170 25 13 34 41 29 37 1 2029 466 25 26 52 97 25 9 13 17 8 5 8 13 10 1 481 212 1 9 5 8 5 2 13 8 4 9 25 25 8 5 52 29 10 5 2 1 5 10 17 9 1 26 16 26 8 8 585 117 2 9 10 17 0 10 17 20 2 20 16 1 5 5 674 221 17 20 20 2 1 8 25 13 26 16 1 10 2 5 389 85 10 5 10 5 8 20 10 10 5 16 1 2 13 4 410 122 8 5 2 1 2 4 2 4 9 10 25 4 2 8 160 73 1 10 10 20 10 10 17 8 5 9 10 10 5 4
2025-12-26 15:33:09.186,256 82 10 13 9 2 20 10 10 52 34 10 1 4 2 8 521 100 5 20 13 10 18 18 5 9 20 10 1 2 5 1 101 25 5 34 10 10 10 2 10 17 25 13 5 4 13 4 205 40 18 4 2 20 5 18 18 106 41 4 5 2 5 9 314 90 2 25 8 5 4 2 17 41 61 2 8 5 5 2 712 153 8 17 1 13 9 5 13 52 10 5 5 16 13 13 338 74 5 58 20 2 1 16 5 5 8 5 18 10 20 13 1325 305 18 18 10 0 10 18 13 20 26 4 1 8 13 17 136 20 8 20 13 5 2 5 2 4 5 52 10 8 5 2 6760 1360 1 61 29 586 370 272 26 121 18 32 26 9 89 36 5840 1885 8 40 122 1616 554 1268 116 724 181 41 13 2 25 49 39688 9418 64 41 61 776 45 260 68 261 50 9 13 2 8 25 370 4 26 25 10 25 41 16 10 20 2 0 8 1 1 2 1460 362 18 1 5 1 13 2 10 25 1 13 13 5 4 5 388 157 20 5 13 25 25 10 17 13 13 9 8 2 2 4 1129 377 10 0 4 4 17 2 2 29 5 10 20 4 8 5 229 45 1 2 5 10 10 4 4 5 17 13 13 17 8 8 610 164 4 17 29 25 25 5 5 10 2 13 20 10 10 5 328 65 5 5 4 1 1 13 5 9 10 1 2 13 2 0 457 122 4 5 5 20 5 4 10 8 10 9 4 2 8 0
2025-12-26 15:33:09.397,625 314 40 10 5 5 8 2 9 34 8 5 5 20 5 5 365 104 10 8 5 8 4 18 9 1 13 1 20 4 2 1 26 9 17 40 25 10 5 16 13 25 25 2 17 18 1 8 458 145 18 18 8 1 2 25 13 34 4 0 4 5 8 5 125 16 2 34 17 4 5 1 4 5 4 2 5 4 5 1 121 64 1 4 5 29 1 9 10 36 34 26 8 2 5 8 481 128 16 1 5 5 13 1 5 2 20 17 9 10 25 17 40 8 34 16 13 5 4 13 4 8 10 4 4 5 8 4 1637 637 45 5 4 4 2 8 0 40 17 18 10 10 20 5 10042 2509 37 52 173 468 505 250 98 100 0 65 50 18 17 9 6698 1620 5 10 218 977 1440 1297 557 328 97 97 45 8 18 4 34493 8829 9 10 25 157 292 485 173 153 74 1 1 20 2 13 1300 205 17 20 10 5 2 0 5 25 10 5 5 2 8 0 397 125 26 5 5 13 2 9 8 1 4 1 5 16 5 5 320 145 29 13 8 8 1 1 5 5 8 4 10 10 8 4 697 164 34 13 2 26 20 1 2 16 10 2 5 8 5 5 97 29 9 17 17 17 10 5 4 10 0 1 4 1 5 5 610 244 2 36 64 45 16 17 5 8 5 2 10 1 10 1 362 65 10 5 10 5 1 4 5 4 10 1 10 32 20 13 340 149 5 5 2 10 8 8 13 34 9 9 4 8 25 13
2025-12-26 15:33:09.609,229 101 26 13 5 13 5 5 1 13 17 5 8 1 10 5 400 61 5 13 0 2 2 13 18 113 50 5 5 10 18 1 32 10 4 9 10 29 10 4 1 17 34 5 8 13 8 5 50 18 9 9 4 2 2 9 13 41 17 4 16 8 5 2 808 225 5 16 18 5 5 5 2 1 8 8 26 5 1 9 13 1 13 13 8 20 5 13 13 17 8 2 13 8 5 5 356 153 40 4 1 5 10 5 5 8 1 5 9 25 25 5 61 4 5 1 5 5 13 13 5 4 10 4 17 25 8 9 578 205 13 5 8 25 10 4 16 17 13 9 13 25 16 13 7202 1466 16 45 68 265 520 410 34 25 90 169 17 34 5 52 4040 1360 13 20 250 884 2885 1754 61 153 41 194 45 45 18 29 31610 8584 25 9 113 221 685 324 29 85 13 26 29 25 8 13 1114 197 2 5 9 16 5 10 8 5 13 5 17 16 20 10 656 208 10 16 18 13 10 10 13 18 29 2 2 25 5 4 485 157 25 25 17 37 5 1 1 13 8 9 18 4 29 10 500 98 40 16 10 1 5 5 5 20 10 2 1 5 5 10 173 49 5 1 2 4 1 5 1 25 13 10 8 8 1 5 353 101 5 9 20 25 13 5 1 13 13 5 9 5 13 2 657 194 10 5 4 1 20 2 9 10 0 4 2 17 13 13 320 109 13 17 5 1 5 5 1 4 1 1 4 2 25 5
2025-12-26 15:33:09.820,442 145 34 26 8 5 5 10 13 5 17 9 26 25 9 26 173 36 13 18 20 17 5 9 9 17 4 13 29 25 20 5 137 25 2 8 10 5 4 9 5 52 5 1 1 17 4 1 244 45 34 20 4 5 17 26 4 4 10 4 2 5 1 8 146 73 13 26 4 10 17 13 5 5 4 1 13 17 34 9 377 148 52 13 2 20 32 61 18 17 8 2 5 20 10 13 149 145 97 26 10 8 34 20 5 20 4 1 9 4 5 5 370 10 50 17 10 20 29 9 29 37 20 18 2 5 4 18 2069 521 9 8 1 5 5 10 36 85 37 65 1 25 4 5 9524 2125 18 25 41 250 848 592 9 1 45 100 5 4 20 5 9010 2404 9 10 137 404 1801 2129 442 68 29 41 26 41 26 25 43825 11393 13 5 49 65 340 449 113 52 26 20 58 20 13 10 1962 673 29 8 4 10 20 20 10 20 1 5 4 5 5 20 1313 425 5 8 9 25 10 18 8 13 5 26 2 0 2 1 340 65 1 1 5 10 5 9 9 2 5 10 13 5 20 1 325 113 34 25 20 0 4 2 4 10 8 16 13 8 13 9 340 97 17 2 5 2 10 10 2 17 4 1 2 8 5 4 250 17 25 34 10 20 13 2 4 2 8 5 0 8 1 5 625 265 64 26 2 58 29 2 9 5 1 5 1 1 5 4 128 10 9 4 2 13 16 13 20 13 4 10 2 1 9 5
2025-12-26 15:33:10.031,900 274 34 36 52 20 17 10 9 10 2 13 5 9 4 9 98 65 13 10 37 17 9 0 13 13 13 10 13 1 5 5 514 145 10 5 25 5 4 8 25 58 32 4 2 5 10 1 234 82 8 5 10 13 10 26 34 41 49 1 5 4 10 17 90 10 13 45 4 1 5 0 2 34 5 2 5 2 25 13 370 130 32 13 5 4 4 4 9 10 5 2 2 20 9 4 137 50 4 10 5 5 0 9 45 68 2 13 0 2 10 10 109 53 17 2 1 8 2 2 20 25 10 9 10 13 13 10 1369 400 25 10 9 10 4 13 18 130 25 5 2 5 2 2 7853 1741 10 25 122 185 90 313 104 10 169 90 25 20 32 29 10441 2857 25 2 356 850 58 404 916 65 170 136 18 29 26 37 41229 10085 5 10 58 193 208 461 530 97 41 37 17 2 0 29 3136 677 2 1 10 73 13 1 10 2 17 8 8 2 8 4 194 73 4 5 17 90 52 13 5 20 5 25 17 10 13 5 730 193 13 13 25 145 41 10 20 26 18 1 4 8 5 1 449 170 10 2 8 8 2 8 1 1 4 5 13 2 1 1 181 74 5 5 1 5 1 10 16 26 5 9 5 9 2 1 709 136 13 1 10 26 2 5 1 2 10 8 9 5 8 5 269 113 5 2 25 10 10 2 8 17 5 10 1 13 2 8 538 97 1 18 25 29 20 41 13 4 17 13 10 8 5 4
2025-12-26 15:33:10.242,724 250 36 4 5 16 4 2 4 10 5 8 5 1 2 26 20 25 13 2 13 5 4 13 1 17 26 2 1 2 10 13 673 125 8 5 5 13 4 1 4 40 13 0 1 2 1 8 8 13 1 13 2 1 5 2 4 2 2 9 20 9 9 2 629 128 5 9 5 5 5 16 17 25 2 16 17 17 10 5 10 65 32 5 4 5 8 16 5 4 1 5 16 2 1 9 424 50 8 20 5 5 13 13 25 29 5 13 2 8 4 2 180 58 8 1 10 1 5 10 2 16 20 16 13 4 2 4 1885 585 17 20 0 18 13 26 4 85 20 17 13 1 5 10 8737 2164 25 32 37 34 296 580 241 37 17 1 16 16 8 26 7361 1618 37 20 85 709 157 425 314 41 10 25 58 25 5 10 27009 5882 45 25 52 593 305 82 18 5 1 25 52 5 25 9 2448 769 50 2 10 20 26 29 25 18 10 8 4 5 1 0 349 34 20 13 2 1 16 4 1 18 5 9 1 1 1 5 801 193 5 0 1 13 4 20 5 5 5 5 2 4 4 10 197 125 20 4 9 17 5 10 8 10 0 1 0 5 10 13 625 117 17 13 17 8 10 9 8 25 2 8 5 0 10 4 493 116 8 4 5 17 1 4 10 9 25 8 4 2 8 5 425 185 26 5 1 2 10 2 5 17 16 17 9 10 2 5 361 104 13 10 10 26 9 13 1 1 8 2 9 4 8 16
