timestamp,raw
2025-12-29 13:54:09,136 25 5 9 5 2 2 9 13 1 10 1 4 8 13 25 25 25 25 1 8 5 2 2 5 36 20 4 1 8 20 2 797 212 5 8 1 2 10 10 10 10 26 5 5 29 8 1 17 17 13 5 2 5 26 0 2 9 25 10 4 0 1 13 442 244 40 4 8 5 17 17 52 50 5 1 10 13 25 9 466 65 4 5 5 5 13 5 1 5 10 1 1 8 5 5 250 145 10 1 1 10 1 5 17 26 8 1 13 16 25 5 50 881 584 5 13 25 29 20 25 40 16 5 34 20 5 36 2477 25009 15533 269 25 85 25 10 0 100 104 10 20 40 13 10 7400 20008 11866 109 425 265 296 584 337 125 80 8 40 89 20 26 3988 3370 3202 520 436 45 530 1073 313 265 89 5 113 269 37 29 34250 10306 5200 601 53 89 162 45 257 170 2 25 146 146 65 8 1690 1717 4505 2340 194 157 89 113 53 10 26 26 5 45 9 16 761 1282 965 1042 72 17 17 5 25 13 9 52 8 2 8 5 569 136 16 104 50 1 13 9 10 45 17 25 9 10 9 13 433 50 53 61 32 40 5 2 1 8 1 29 5 5 13 13 274 80 8 20 52 20 2 8 29 18 16 13 13 4 8 1 845 289 8 4 17 13 5 16 25 13 9 29 5 13 5 17 738 281 9 10 37 18 2 1 8 8 10 8 5 0 18 26 746 205 8 17 4 9 2 2 16 17 10 10 2 17 17 34
2025-12-29 13:54:09,205 61 1 16 37 17 2 1 2 49 34 25 36 16 8 8 65 45 1 1 4 1 5 13 34 104 58 13 29 26 17 29 650 208 20 0 1 8 5 8 2 45 8 2 17 32 29 10 20 8 1 2 4 5 13 8 8 10 5 5 10 10 5 1 628 137 0 4 1 20 5 8 8 13 5 13 2 1 4 9 365 50 37 17 2 26 16 10 45 20 10 9 13 1 2 8 306 25 41 34 26 25 8 4 5 1 29 13 5 1 5 2 20 41 65 85 36 32 10 18 34 25 10 10 1 10 5 18 2313 3106 1769 872 218 4 25 9 45 34 13 13 18 9 5 29 9512 31684 13429 90 68 61 245 169 149 212 80 85 85 74 20 17 14593 64180 19300 706 685 148 181 34 26 13 20 34 68 72 50 26 30545 22864 3562 370 505 164 61 80 85 137 65 9 13 25 41 65 3061 1153 292 313 82 53 1 1 17 85 10 8 5 13 10 4 272 97 40 65 4 5 8 4 26 25 4 16 4 2 18 8 761 265 50 20 10 8 5 9 20 26 5 5 1 10 9 10 162 10 29 2 10 10 5 4 5 0 13 10 2 5 5 4 617 185 17 5 5 5 8 25 16 16 8 5 13 10 9 13 106 32 10 5 1 18 10 18 20 10 0 1 2 4 2 10 481 145 13 5 2 10 2 20 4 2 13 10 5 13 4 17 580 221 10 13 9 5 2 17 25 29 34 13 8 8 13 40
2025-12-29 13:54:10,305 73 10 1 5 5 10 5 20 20 8 1 2 1 5 2 274 34 50 34 10 13 2 2 10 1 10 13 1 1 17 17 89 37 25 50 20 4 8 8 2 25 9 8 1 0 17 10 173 40 25 26 10 13 1 13 13 1 5 5 5 5 1 5 160 64 37 10 4 5 5 8 8 13 8 5 2 5 2 9 333 65 10 5 13 17 9 0 40 20 0 13 13 10 16 4 58 9 16 50 17 10 5 4 2 2 10 10 16 10 2 5 482 212 17 16 13 5 5 1 0 10 5 8 26 34 5 5 2017 2074 136 256 52 128 65 153 178 101 17 41 13 20 17 9 33332 74740 5785 1480 241 530 50 328 200 82 130 130 2 50 10 1 2920 23816 6625 986 673 20 565 872 137 65 153 89 20 25 26 40 36805 13460 1629 149 180 82 178 272 169 164 137 45 61 50 10 5 3725 1125 45 17 13 10 8 10 2 17 4 4 20 9 1 4 296 233 29 13 13 2 2 5 10 8 13 34 45 13 13 13 452 137 16 41 5 2 13 34 74 37 2 10 40 8 5 20 772 377 52 18 9 10 13 36 5 25 4 10 25 4 5 4 292 212 5 20 2 2 17 17 20 1 2 8 9 13 10 5 580 170 1 8 10 0 16 25 13 5 5 13 2 18 2 8 725 296 20 8 5 4 2 10 5 26 2 9 17 9 17 5 185 233 45 4 10 2 2 5 1 10 8 1 5 2 1 5
2025-12-29 13:54:10,225 101 45 34 20 5 18 32 26 125 20 4 25 2 8 1 650 205 64 58 29 13 5 10 16 61 61 5 1 4 17 29 122 81 50 18 20 4 20 5 5 58 16 8 1 1 17 17 200 29 9 4 2 4 8 4 13 13 5 9 5 9 13 8 170 98 25 2 2 8 41 52 10 8 13 5 1 2 8 2 36 9 1 5 0 2 10 8 1 41 0 2 0 5 10 4 234 85 17 16 13 5 2 8 8 5 4 18 4 9 5 1 565 80 26 13 52 20 5 25 13 13 16 2 1 25 5 5 1765 5234 949 281 221 100 10 1 10 18 37 41 18 17 5 1 18944 19786 1354 2866 578 185 125 106 197 170 153 65 25 80 4 17 15581 32482 8321 985 25 40 370 689 445 520 89 18 20 49 8 40 59940 36968 1970 72 90 25 40 50 180 170 40 18 80 26 37 13 1300 441 10 4 8 10 4 17 17 10 5 5 20 10 10 1 610 169 13 29 1 4 4 2 9 17 9 18 8 8 0 2 481 149 10 0 10 5 10 5 17 10 8 4 2 18 5 1 593 104 5 1 4 13 13 10 2 20 5 5 16 17 8 1 514 288 29 32 10 5 10 8 20 17 17 5 13 5 5 2 400 109 18 9 1 5 10 26 10 34 20 25 10 13 5 8 260 50 32 0 2 5 4 5 20 5 10 9 17 8 5 1 725 338 36 9 29 9 1 5 5 5 1 10 4 4 1 5
2025-12-29 13:54:10,117 52 16 5 13 49 10 9 2 2 5 10 16 13 4 4 261 50 10 18 4 17 5 10 5 18 17 2 10 18 2 1 148 37 5 16 40 34 25 8 26 58 16 17 1 5 1 8 488 104 1 17 10 13 5 1 1 18 26 4 8 16 4 2 425 173 52 26 17 4 10 25 20 29 9 1 5 5 5 4 241 68 13 10 16 17 1 9 4 29 10 5 13 5 13 17 200 100 8 13 25 10 8 13 20 4 5 16 18 10 5 2 493 10 101 10 29 20 2 13 5 5 5 2 18 9 5 5 1076 8885 4756 610 296 25 18 40 32 45 1 4 2 2 4 4 8996 18085 3049 3005 2245 293 1234 1513 346 90 20 26 2 52 34 36 9337 4850 505 772 900 349 2441 2005 328 181 106 1 89 73 29 10 37930 12629 53 208 61 5 328 441 293 232 50 45 80 26 29 2 1124 289 5 4 8 26 25 25 4 1 5 5 41 5 2 5 818 244 1 10 20 10 17 17 18 26 13 13 13 16 4 1 410 50 5 5 5 5 1 5 4 10 5 17 20 4 2 5 145 41 5 5 4 5 10 4 1 5 5 1 4 5 8 10 680 205 8 32 9 18 2 13 41 32 25 8 13 8 5 29 250 73 32 29 10 8 2 2 1 13 20 20 13 9 20 2 128 20 17 25 13 10 13 16 8 10 10 10 32 20 4 13 800 221 13 13 25 9 1 4 2 2 17 18 13 29 4 5
2025-12-29 13:54:10,306 157 25 2 9 20 5 1 17 20 20 0 2 9 9 8 40 17 5 4 2 5 5 17 17 25 10 13 4 4 4 8 313 97 20 17 16 5 16 2 4 1 2 17 13 2 8 20 181 65 13 2 10 25 5 5 8 25 17 5 9 16 13 10 180 53 2 13 40 13 1 20 26 61 45 17 2 2 5 5 388 65 1 18 17 26 2 1 5 25 20 5 9 4 2 1 221 149 8 5 4 17 13 5 8 1 13 2 10 4 2 5 340 61 34 125 9 10 5 5 9 25 13 4 20 8 8 5 9661 20025 1962 493 101 9 16 16 72 113 53 4 5 10 0 17 24272 43277 4905 1097 425 100 954 1201 625 548 153 20 5 9 5 1 12809 3104 585 562 904 369 4717 4338 674 45 25 68 65 116 32 13 29705 3464 466 106 185 125 1480 1125 514 225 26 65 265 80 26 13 2581 229 17 37 10 26 5 1 5 26 5 20 52 17 5 1 725 250 1 1 9 9 2 1 8 2 1 25 5 4 10 10 265 125 37 25 13 2 1 5 10 25 10 29 29 10 13 41 160 53 20 9 29 26 13 13 5 2 4 13 9 1 26 17 1000 337 8 25 18 9 5 13 20 26 4 2 13 8 17 40 218 109 5 1 10 65 8 13 10 0 5 2 10 18 29 10 365 32 8 1 20 18 1 40 17 10 5 5 1 17 4 13 337 193 45 2 10 18 5 1 8 9 2 1 10 13 5 2
2025-12-29 13:54:10,9 18 32 32 13 5 2 2 9 1 1 2 1 13 18 17 754 325 85 9 5 2 2 1 10 40 13 5 4 5 5 8 17 37 5 5 18 2 10 10 10 10 8 4 4 5 9 5 410 125 20 4 13 18 2 2 16 26 5 2 13 10 17 10 193 106 17 5 17 1 5 13 5 20 8 32 20 20 10 13 205 32 16 37 5 8 13 8 5 5 29 13 18 17 20 5 842 377 20 5 9 5 5 9 10 25 10 10 4 10 5 2 173 10 0 5 45 18 5 2 4 13 1 25 29 16 17 10 6698 35428 4498 90 61 9 5 13 20 20 5 36 9 53 37 26 96980 421362 43578 538 549 58 170 121 13 26 52 61 13 45 13 26 65108 165898 12402 81 337 306 1073 754 169 260 16 37 82 101 20 1 10829 2925 202 205 5 52 810 450 673 232 104 97 404 145 89 52 1154 145 4 9 5 37 173 100 17 45 25 146 346 106 34 50 212 61 5 13 9 18 17 10 13 2 5 13 101 73 10 18 1053 314 52 25 18 5 5 5 2 1 5 4 17 26 40 58 20 125 41 10 25 10 2 13 17 26 1 4 18 10 32 20 785 146 2 20 13 13 2 5 5 5 2 1 13 10 2 9 17 29 5 2 13 25 20 20 25 5 1 8 4 10 5 4 772 169 13 5 8 4 5 5 4 9 5 5 8 5 2 10 314 193 25 2 5 9 18 10 16 13 1 2 2 18 2 2
2025-12-29 13:54:11,98 13 5 13 5 2 1 18 4 2 5 5 2 10 34 37 625 244 18 13 17 5 5 1 10 37 4 2 4 1 10 13 100 25 2 5 16 5 1 1 5 4 10 1 2 5 1 20 425 89 1 34 45 36 2 2 8 34 25 5 0 1 8 17 170 117 50 29 29 5 8 20 17 20 10 5 2 5 2 13 370 104 41 40 26 1 25 8 5 2 13 10 16 2 0 10 290 29 9 2 13 10 13 18 10 5 1 4 10 4 8 5 545 85 4 4 25 9 5 2 20 49 17 4 26 10 1 1 241 241 72 1 45 10 13 10 20 73 98 9 1 8 5 5 14309 6953 689 557 58 74 26 117 197 317 101 8 4 16 10 4 31705 50125 5265 1418 212 52 257 706 544 370 221 13 61 50 5 16 24730 8821 1098 394 40 4 100 117 257 169 193 136 41 20 106 82 1165 193 1 4 2 1 10 53 26 26 9 65 97 325 130 125 290 73 5 1 9 10 18 41 25 10 16 5 40 82 20 13 1066 317 13 4 4 5 4 1 9 10 17 5 10 1 10 10 425 225 4 10 2 1 10 13 20 37 5 17 8 2 17 29 193 26 1 10 9 10 13 20 8 10 5 0 8 1 8 37 81 29 13 4 13 18 2 1 16 29 13 5 2 4 13 13 1213 405 20 2 20 1 5 17 16 18 2 5 8 2 0 4 197 90 25 10 5 4 5 2 13 5 4 5 2 18 5 10
2025-12-29 13:54:11,269 45 5 13 2 1 9 9 20 13 18 5 5 9 1 1 314 101 5 10 4 9 5 1 1 8 10 5 2 4 2 5 122 40 13 58 13 18 5 9 41 45 10 5 5 5 9 17 500 125 4 1 4 4 5 10 2 17 2 13 2 2 10 13 274 101 9 10 5 4 32 20 18 32 10 0 10 4 2 20 232 9 17 13 9 34 10 5 4 20 13 5 1 2 4 4 194 65 10 4 29 13 1 8 1 13 26 8 4 1 4 2 200 104 18 5 17 29 4 17 25 5 8 13 1 1 8 10 773 685 145 13 1 4 10 9 26 37 5 8 2 8 4 5 4810 1153 49 82 0 26 194 289 265 157 1 20 5 18 17 20 20434 18133 1413 260 20 58 441 628 130 148 25 73 90 290 100 5 38162 17186 306 80 13 65 89 160 130 289 5 65 98 433 113 40 709 290 13 13 5 10 49 5 41 16 72 125 4 61 36 61 585 137 13 10 1 16 2 26 53 49 13 13 5 10 17 52 689 178 5 8 17 20 18 2 10 13 5 9 1 13 9 8 493 145 1 8 10 26 17 10 9 2 29 8 5 17 8 29 468 125 40 13 26 5 10 32 41 4 4 9 9 26 10 65 98 73 37 20 10 13 1 1 0 5 10 2 8 1 20 26 794 185 13 2 5 1 2 8 9 4 13 13 5 2 10 13 144 36 2 9 8 4 10 16 17 10 10 13 5 8 5 5
2025-12-29 13:54:11,74 45 5 13 2 10 13 5 5 20 0 13 8 13 2 5 596 181 25 29 29 10 13 0 4 8 13 20 8 5 2 13 89 82 1 25 41 50 25 13 16 20 4 8 9 2 18 5 145 8 8 5 29 10 4 1 5 10 2 13 1 10 10 4 433 269 40 5 0 5 18 32 13 17 5 13 13 17 20 5 130 9 9 10 10 25 25 36 2 5 1 2 20 16 1 5 173 82 17 13 13 37 41 16 13 5 5 5 13 16 1 26 2 349 90 10 40 68 58 20 17 26 4 10 5 25 2 10 14474 28873 2549 40 26 9 10 1 17 37 25 8 2 17 10 17 25570 27709 1930 169 89 5 74 153 328 225 82 29 29 36 13 20 8885 11764 916 149 212 80 106 72 373 130 16 32 8 8 2 32 40410 10004 404 17 73 58 5 13 90 160 29 5 17 122 10 109 1573 388 13 5 4 1 20 25 41 10 4 8 25 85 10 25 421 80 32 13 9 20 4 10 20 25 2 10 8 2 13 16 610 130 41 26 50 20 10 2 13 8 10 13 13 2 5 26 34 0 16 25 17 26 5 10 5 17 13 10 17 4 4 20 549 200 25 4 17 5 1 17 41 4 5 1 4 8 10 26 514 89 25 9 4 13 9 5 1 5 10 5 2 1 32 10 116 16 40 4 20 2 25 25 9 10 5 1 5 2 2 0 340 148 45 10 16 5 13 16 10 5 0 8 5 8 10 2
2025-12-29 13:54:11,233 45 17 17 5 8 4 13 2 17 4 5 8 8 1 5 225 65 40 73 26 25 5 4 10 29 34 4 2 1 5 10 45 52 4 34 8 2 4 8 20 1 5 17 9 9 9 13 293 80 1 8 5 10 9 1 2 65 17 9 5 10 4 17 170 106 37 1 2 10 0 25 50 74 58 2 9 2 10 8 538 45 10 10 20 18 13 18 5 17 10 8 18 18 2 8 100 37 5 10 1 8 17 10 2 17 10 4 17 34 0 18 1117 1314 40 17 9 10 25 16 5 17 2 13 5 13 5 25 27241 45113 2308 20 20 13 10 41 10 20 20 2 10 2 4 13 18077 51993 5077 18 20 18 74 170 229 586 181 18 5 1 10 1 11140 7540 436 73 65 18 338 1345 269 761 242 29 5 50 13 20 22032 5641 8 5 61 37 221 754 98 160 13 2 26 226 34 29 3025 292 5 26 8 13 5 9 20 145 121 9 50 153 8 8 586 296 37 20 4 5 9 0 18 20 25 40 5 5 10 10 554 130 2 8 2 5 1 5 4 5 10 20 34 10 2 2 265 73 1 1 13 20 9 20 8 18 5 13 13 10 2 5 514 193 16 1 2 2 2 5 13 5 4 0 2 1 1 5 514 117 13 4 5 26 0 20 36 5 5 5 1 2 2 5 464 173 17 17 25 10 10 29 17 13 25 10 13 5 5 13 164 53 10 13 17 5 8 4 10 5 10 26 9 5 13 9
2025-12-29 13:54:11,80 52 9 13 25 2 13 20 17 26 13 2 8 4 5 17 320 50 13 9 5 18 5 5 2 2 10 5 5 8 25 8 58 61 10 1 5 10 10 16 8 37 25 4 9 25 9 0 41 5 4 13 17 29 1 1 5 58 25 10 40 10 2 2 548 250 37 16 5 1 1 17 29 29 49 2 5 5 4 5 173 25 4 1 8 4 20 25 40 17 0 10 2 9 5 5 232 80 13 1 18 2 20 10 20 20 4 10 5 5 1 16 576 125 10 5 1 5 13 20 5 20 5 1 2 1 17 29 225 1073 125 1 0 8 16 25 13 4 32 8 18 5 8 13 3700 369 256 53 13 10 68 178 101 85 9 1 2 1 4 5 6137 3089 104 106 20 13 324 514 269 37 4 13 5 65 53 26 34957 9005 8 9 10 1 85 74 125 8 41 58 17 265 208 65 340 52 40 2 18 36 1 4 20 13 25 37 34 193 72 17 1460 265 10 9 13 34 13 9 45 40 5 5 34 34 4 25 410 202 34 0 2 26 41 8 5 1 10 1 4 5 2 2 250 20 41 13 13 4 4 10 13 1 5 5 1 0 10 5 628 242 50 16 2 17 10 16 5 13 25 4 0 1 2 2 324 49 5 13 5 34 13 4 10 17 2 5 2 10 5 10 725 289 2 10 29 18 13 2 13 4 5 10 16 5 2 2 250 80 4 1 2 8 1 26 26 17 1 8 9 4 1 1
2025-12-29 13:54:12,101 40 17 8 1 8 5 5 26 20 18 4 2 2 2 18 194 73 37 17 8 9 8 13 10 45 25 13 10 8 25 10 296 113 25 4 10 5 13 1 10 97 82 2 0 17 9 1 85 4 29 25 2 20 17 16 4 81 29 2 16 5 2 25 370 85 10 25 5 1 4 8 29 37 18 8 5 17 0 13 29 34 8 5 5 16 4 13 34 90 37 10 4 9 5 1 949 260 13 1 1 2 4 5 5 4 5 5 5 10 1 5 370 109 8 5 5 1 8 13 8 17 4 2 4 5 1 2 170 25 29 1 10 9 17 25 13 9 10 1 16 10 5 4 8010 841 53 5 49 52 80 104 145 97 13 2 5 5 10 4 5578 3037 74 1 125 45 145 425 458 169 34 34 1 4 58 40 32761 9725 25 9 52 1 41 205 261 145 82 13 13 5 85 50 729 144 5 13 4 17 4 0 16 40 41 4 18 20 45 8 845 325 36 10 1 20 18 9 2 20 8 1 10 16 10 18 74 37 45 9 2 10 29 17 4 5 0 5 4 25 13 20 512 137 26 20 34 10 5 13 20 13 1 5 5 9 29 25 890 221 1 8 29 26 9 20 13 18 9 5 5 5 5 13 244 85 17 2 16 0 2 0 9 5 8 1 5 5 1 13 505 194 13 13 17 13 13 10 13 10 5 5 5 5 8 2 292 53 9 2 2 13 9 4 16 18 5 4 2 2 13 0
2025-12-29 13:54:12,338 85 2 13 9 29 5 2 26 37 25 9 4 9 29 13 290 90 13 10 17 5 17 29 29 100 45 18 4 13 20 10 53 26 1 13 5 5 18 5 10 18 53 20 18 5 10 5 545 117 5 1 8 20 26 49 26 45 25 5 8 5 2 1 40 25 5 1 4 10 4 2 4 13 18 10 5 5 2 2 392 89 2 1 8 1 5 20 25 53 13 13 25 10 17 13 409 40 4 5 17 5 5 5 13 5 8 10 20 36 10 5 36 41 5 10 20 5 1 4 26 17 4 9 25 17 13 2 754 205 13 17 40 17 10 13 13 32 45 5 1 5 5 5 5837 1184 25 16 2 10 52 53 53 61 9 4 5 2 4 10 7300 2368 32 2 68 37 122 100 160 82 25 10 25 45 64 34 25065 7114 45 1 45 58 61 130 89 25 5 52 40 290 225 37 1252 485 20 8 13 13 2 10 10 13 4 10 4 106 89 13 392 25 18 13 4 8 5 26 16 37 25 2 8 18 20 2 596 205 45 45 17 10 1 13 2 1 13 5 2 5 10 18 221 130 5 13 2 5 5 4 20 13 1 8 8 5 0 16 482 89 2 5 18 20 10 29 25 9 13 1 1 8 2 10 193 40 2 4 20 16 4 1 4 9 1 8 1 4 1 8 962 281 4 25 25 17 9 9 5 8 1 5 13 2 1 5 250 100 26 5 2 4 1 10 9 9 13 4 2 1 13 9
2025-12-29 13:54:12,106 34 2 8 5 5 13 20 13 8 5 5 8 4 4 25 353 89 26 1 5 20 8 8 20 25 10 18 5 1 20 29 149 65 5 4 5 4 10 2 8 9 20 17 8 2 13 5 202 74 8 5 5 16 4 5 26 1 4 8 5 4 1 18 104 10 2 13 5 1 4 26 25 10 10 5 13 37 10 20 101 146 13 5 2 5 2 5 17 65 41 4 5 32 41 13 137 10 5 8 5 4 5 20 9 5 5 13 1 25 20 5 65 40 13 5 1 10 5 17 36 85 10 13 2 2 4 20 1565 436 26 10 10 2 10 5 17 17 16 8 1 13 2 16 8245 1600 26 10 26 29 52 50 65 50 1 5 1 2 5 4 7016 1796 10 10 18 10 122 80 160 53 25 52 10 25 37 13 29485 7565 45 10 64 4 89 157 232 90 82 125 49 149 81 13 1537 650 25 5 2 10 13 8 1 25 72 9 29 52 25 13 593 82 1 1 5 5 8 36 16 53 65 5 5 10 37 10 338 130 5 2 17 40 5 10 13 17 25 5 4 10 16 18 481 160 5 5 17 17 0 13 37 34 13 1 5 5 16 10 884 277 13 16 37 36 9 17 18 1 20 4 5 13 20 13 113 34 32 26 29 8 0 5 4 29 17 4 0 26 4 13 881 233 10 20 18 8 2 13 25 5 4 5 5 4 8 8 116 36 2 1 2 13 13 13 2 5 4 2 4 2 18 10
2025-12-29 13:54:12,74 5 13 17 4 4 4 4 1 2 25 2 10 18 10 5 514 149 9 13 8 4 2 5 13 58 20 0 13 1 1 10 89 9 1 1 5 4 9 17 10 10 25 4 2 5 0 1 245 122 17 5 8 8 1 1 10 40 29 1 20 10 1 8 386 64 5 29 8 10 2 8 4 10 25 5 4 17 9 5 260 122 34 8 1 5 8 5 5 2 2 2 2 5 5 13 68 18 5 10 5 1 5 2 13 5 5 1 13 13 2 8 458 61 13 26 20 1 13 8 10 29 1 0 10 17 1 5 936 397 13 10 16 25 13 26 18 10 10 9 13 5 5 2 5416 1129 4 4 17 8 41 61 80 61 5 8 9 1 2 8 5333 1616 5 25 52 5 82 74 169 104 4 16 9 13 41 4 28250 6682 10 13 61 13 32 169 225 29 68 73 32 313 296 61 1418 500 37 8 2 40 5 122 113 85 90 13 29 74 193 113 613 117 9 13 10 10 10 45 13 5 1 2 1 5 26 25 505 205 5 5 4 5 5 5 5 9 9 16 5 4 1 1 365 113 1 5 8 8 10 1 8 8 10 1 2 18 20 8 421 82 5 1 10 10 9 16 13 13 1 10 5 18 20 1 458 245 20 5 2 34 13 8 10 26 10 5 4 8 5 16 485 89 13 2 36 26 17 20 4 8 20 5 5 2 5 2 100 41 4 0 2 2 2 4 20 26 1 5 1 2 13 1
2025-12-29 13:54:13,130 25 10 17 4 4 5 13 18 17 5 17 10 9 8 4 388 125 1 4 20 13 16 18 5 9 1 1 8 13 4 10 229 37 16 4 2 10 1 5 20 17 25 1 4 8 2 2 196 101 5 13 13 4 4 4 4 17 17 8 1 10 2 2 340 85 5 1 2 13 2 10 29 5 8 1 1 5 0 10 197 148 61 26 4 5 8 5 2 18 1 29 5 2 10 4 145 52 18 20 13 10 5 10 25 25 1 36 16 1 5 2 545 173 8 4 2 10 5 4 10 17 0 17 9 4 1 10 394 100 8 4 8 1 4 10 16 5 2 4 0 5 1 2 5465 850 9 10 26 17 53 37 25 50 8 8 13 16 13 4 5857 2117 5 16 20 25 137 97 218 106 20 50 13 18 25 26 30676 7690 5 10 34 4 10 104 346 185 25 34 2 82 293 160 233 125 52 17 26 29 20 10 40 34 25 8 74 160 305 122 954 274 36 26 29 10 13 0 8 26 13 5 5 26 17 25 490 125 9 20 25 5 8 5 1 5 4 1 1 10 0 8 370 169 13 2 41 8 9 17 20 13 20 5 4 2 10 5 1241 181 8 5 1 5 13 10 10 2 1 9 16 5 2 2 20 29 5 5 1 20 9 18 10 16 1 8 1 5 5 13 1076 389 8 8 16 17 20 4 5 5 10 20 26 9 5 2 82 25 4 0 5 2 4 5 41 41 5 13 9 5 34 16
2025-12-29 13:54:13,169 58 9 4 1 10 2 18 18 32 4 20 4 1 1 1 25 10 29 13 9 8 0 5 16 13 16 5 5 4 18 5 221 61 10 10 13 4 1 10 13 10 10 10 1 8 5 13 436 185 26 4 1 5 10 5 1 5 2 4 2 13 2 4 13 4 13 37 20 1 0 10 34 41 13 13 2 2 9 10 200 85 58 53 10 5 4 8 10 13 10 1 17 5 2 5 306 65 4 20 13 25 5 5 13 17 0 8 9 10 8 10 457 82 5 4 20 18 10 16 25 85 45 4 9 10 10 1 85 61 10 2 9 25 25 4 2 73 73 25 13 17 10 4 5120 1021 1 18 29 17 53 81 82 116 65 41 13 2 10 5 6154 1937 2 36 41 5 136 82 170 53 26 37 13 45 37 45 31653 7605 5 25 68 0 65 80 20 25 61 13 50 298 197 80 145 41 13 26 16 5 20 17 25 20 25 1 45 104 101 10 1073 277 34 41 45 2 1 5 5 10 8 8 29 1 5 9 468 100 10 17 9 32 5 8 2 29 25 5 16 10 13 4 370 130 20 5 10 2 10 5 5 1 10 10 13 1 1 2 1018 170 5 4 18 20 4 18 40 10 2 9 0 5 2 2 225 80 0 8 4 10 0 18 10 10 10 8 2 10 10 0 185 65 1 1 8 1 5 5 5 13 13 5 5 4 5 1 666 185 25 25 5 17 8 5 34 17 5 10 5 1 1 1
2025-12-29 13:54:13,37 1 1 10 16 5 8 5 10 17 4 13 5 10 10 13 232 100 9 2 2 4 18 26 61 52 5 2 5 20 9 2 149 20 4 4 10 13 5 5 4 20 5 5 1 1 5 1 485 85 2 5 1 4 5 26 10 2 34 13 1 8 4 2 148 40 16 5 1 2 9 8 1 29 13 25 5 5 4 4 362 144 13 1 29 29 20 4 5 1 5 10 8 20 1 8 81 17 25 4 2 0 13 5 5 8 2 4 18 9 4 4 85 89 65 26 13 10 2 4 13 18 17 16 9 10 13 10 1205 298 29 32 41 5 2 8 20 72 4 9 10 2 13 9 5725 890 13 10 26 17 20 36 49 65 26 9 1 1 10 0 8362 2504 10 82 113 18 101 125 221 244 50 40 8 13 74 4 35496 8973 5 49 85 18 52 146 232 169 20 25 4 16 85 26 640 205 8 2 0 20 10 5 1 17 2 0 16 13 20 13 1313 369 1 5 1 5 17 9 13 37 1 8 1 17 17 61 205 68 17 8 10 10 8 8 1 26 49 17 2 4 25 34 970 164 8 5 1 5 5 5 8 10 8 5 5 10 5 17 360 97 26 9 13 1 1 10 10 4 5 1 10 10 5 5 405 125 13 13 5 4 1 4 1 2 10 5 2 1 8 1 208 32 34 8 4 10 17 29 13 10 25 26 4 2 2 5 389 185 90 34 8 13 2 4 18 17 1 13 1 5 1 1
2025-12-29 13:54:13,58 20 1 13 5 5 5 25 5 1 10 13 1 2 10 26 557 157 16 5 17 10 36 37 17 13 5 2 17 0 10 4 5 17 20 5 1 2 8 5 1 1 2 8 18 2 20 10 544 89 20 5 5 4 5 17 20 53 74 10 18 0 20 10 65 52 20 32 8 4 10 8 13 145 61 17 13 10 1 0 100 45 1 5 20 9 2 5 13 13 29 4 8 5 4 1 153 34 10 10 4 13 16 26 20 20 4 5 4 1 5 10 481 265 17 20 9 17 10 5 10 9 25 8 0 1 5 5 565 73 10 13 26 4 13 26 37 41 5 2 1 17 13 9 4394 557 18 10 25 17 41 32 73 68 16 20 13 10 10 18 3461 1417 20 20 58 16 130 160 373 173 1 68 13 34 20 2 23585 6617 45 16 45 10 65 221 261 49 5 10 34 13 18 45 1530 404 4 2 2 13 5 20 45 20 8 9 49 40 17 25 914 306 13 16 5 10 20 9 13 17 1 8 10 26 8 36 313 41 20 10 2 1 2 4 26 4 10 13 13 8 25 20 709 277 32 5 5 20 2 5 4 9 25 13 17 5 1 20 340 74 1 2 10 10 10 2 13 9 5 10 8 2 5 1 317 130 17 9 9 13 2 10 2 2 5 2 13 2 1 2 394 125 10 9 9 9 10 20 16 4 10 2 5 2 4 1 356 98 37 9 9 10 5 13 36 50 10 5 2 1 1 10
2025-12-29 13:54:13,488 101 8 40 40 20 1 1 2 5 9 1 5 8 5 2 356 233 25 16 50 8 9 10 20 40 13 8 2 2 2 13 1 25 10 2 1 20 4 5 10 4 20 2 10 5 5 8 1130 325 50 9 2 4 1 18 5 2 2 4 9 8 5 4 37 40 25 17 4 5 0 1 13 5 2 8 20 5 5 1 365 169 34 2 5 1 5 13 13 13 0 8 5 1 5 5 541 106 1 13 10 20 10 32 37 50 9 13 4 8 2 1 394 185 26 17 9 20 8 5 45 17 20 2 2 5 5 2 1489 317 17 10 26 8 13 26 25 52 5 8 25 26 13 5 6932 1469 16 17 50 45 34 17 90 100 34 20 25 10 1 9 7129 2557 17 49 74 25 73 61 232 244 125 50 61 37 29 9 38701 10504 122 34 36 17 26 20 65 170 260 82 89 52 34 10 1306 320 40 20 2 4 2 5 18 109 61 49 18 29 10 25 1105 244 8 4 13 1 4 4 10 2 9 1 8 2 5 17 424 181 4 8 10 13 8 8 1 4 20 2 2 8 9 13 80 25 20 5 10 0 8 13 13 40 13 17 5 2 10 16 745 146 16 2 9 4 5 2 9 9 2 5 13 1 16 13 541 180 8 1 8 1 5 13 18 9 16 17 2 10 17 5 373 130 1 17 10 13 4 1 5 4 13 17 10 5 9 1 97 74 17 1 13 10 8 5 32 16 4 4 5 1 5 1
