timestamp,raw
2025-12-17 12:28:26,505 136 1 2 2 1 2 13 5 50 29 13 5 5 1 2 113 13 1 17 17 20 8 10 13 2 10 2 10 2 5 18 61 34 17 13 8 5 1 8 13 40 13 4 1 2 34 17 208 82 18 8 8 8 5 5 5 13 4 4 8 8 18 25 245 85 29 8 20 5 1 17 29 26 8 8 1 1 13 9 212 81 13 34 25 9 2 5 2 2 13 1 2 5 4 5 101 32 2 25 8 4 4 2 2 25 1 13 8 1 5 2 122 101 16 1 9 10 5 16 8 5 5 10 13 20 1 13 1637 405 8 40 4 1 13 10 20 8 2 5 9 8 20 5 9157 1885 17 40 36 52 61 32 37 58 13 17 13 4 25 17 4282 1156 5 40 85 50 90 26 80 29 32 40 13 32 73 16 24193 6309 9 10 20 25 25 41 61 25 5 36 10 37 32 10 500 137 5 9 4 13 5 10 2 2 5 2 5 1 8 5 178 68 0 13 25 0 13 2 25 25 5 0 1 5 17 13 425 146 10 5 9 5 25 26 10 13 1 1 9 8 17 25 1090 373 17 4 8 4 10 1 8 5 5 4 5 13 13 9 34 4 20 17 1 5 20 8 5 10 1 5 13 4 5 5 505 157 32 18 5 13 9 20 8 8 5 10 10 17 5 1 218 34 25 50 20 10 32 34 20 10 2 2 8 2 0 2 673 170 32 20 18 5 10 10 10 25 2 18 17 5 0 10
2025-12-17 12:28:26,181 74 17 26 1 2 5 5 10 116 29 4 1 4 13 2 370 122 10 13 8 9 5 1 1 5 13 5 1 4 4 18 4 26 20 10 5 17 5 2 10 13 4 2 17 2 9 17 410 58 10 5 5 17 2 5 1 5 5 10 13 8 13 20 212 50 25 5 4 5 20 16 13 29 2 8 1 2 4 8 122 45 10 2 4 9 5 1 4 10 13 5 5 2 1 5 113 5 8 1 8 10 2 5 2 13 13 20 4 2 10 5 233 157 45 17 2 2 5 17 13 4 17 17 2 5 10 2 1373 325 20 26 17 4 13 5 20 29 5 1 1 5 5 10 9098 1696 4 10 40 49 41 25 40 58 29 16 4 13 13 29 9248 2810 4 5 89 68 97 65 185 145 29 37 8 13 1 37 29954 8005 2 5 13 40 25 26 65 50 2 45 10 16 5 5 2473 829 34 0 10 9 10 10 34 20 10 8 4 1 5 4 305 26 18 10 1 5 5 5 5 2 4 9 1 4 13 8 505 194 16 5 1 10 9 16 4 26 8 13 0 8 18 18 137 61 2 5 5 13 10 8 8 2 16 9 5 0 25 1 689 106 16 17 2 2 8 8 5 10 5 25 5 1 2 8 289 61 5 9 4 16 5 10 5 20 10 4 10 17 2 0 194 122 10 5 13 16 25 17 17 13 2 1 5 2 8 4 493 90 20 5 10 8 4 5 20 17 5 20 2 5 10 1
2025-12-17 12:28:27,485 61 2 1 5 5 2 1 10 5 2 5 1 8 4 2 101 40 8 4 17 13 17 9 10 10 1 8 2 4 1 5 61 53 5 8 2 2 2 2 1 9 10 5 10 5 1 1 533 101 2 4 2 13 13 26 25 20 1 2 5 5 5 20 468 106 10 13 4 9 10 4 10 1 13 2 13 5 5 13 80 20 25 10 4 4 10 8 13 34 13 10 5 2 8 4 178 65 5 4 0 5 5 25 5 10 13 2 1 5 4 13 449 153 13 0 5 17 2 17 4 25 13 20 2 5 13 8 1160 305 0 5 10 17 18 16 13 40 34 1 17 5 4 17 9929 2153 18 8 34 45 34 58 85 32 26 25 4 5 64 72 11513 2810 41 1 50 25 82 73 205 68 13 50 16 5 40 61 35017 8489 17 8 2 13 25 20 85 58 4 18 20 25 5 10 1538 461 13 4 1 5 13 8 20 20 10 8 13 2 13 9 800 202 17 10 13 8 5 5 1 2 1 9 10 1 4 20 97 37 5 5 2 26 26 13 4 37 8 13 5 9 8 9 200 26 9 8 5 17 13 5 8 25 36 16 17 2 5 9 1490 424 32 8 4 2 8 8 8 9 25 26 17 5 5 20 64 1 9 5 5 20 5 13 13 37 1 1 8 13 10 16 260 90 9 5 4 1 4 2 5 13 13 0 4 8 10 1 596 157 5 13 4 5 2 1 2 9 2 4 2 8 5 8
2025-12-17 12:28:27,265 109 41 10 2 4 5 10 8 5 20 5 4 10 5 9 40 16 17 5 2 8 13 18 34 25 2 26 2 4 2 20 200 146 32 2 2 2 1 2 10 104 16 1 2 4 2 5 193 72 5 2 2 4 5 25 4 34 18 0 10 5 2 1 436 116 4 1 5 20 1 5 17 10 4 5 10 5 5 13 113 72 18 4 4 4 13 1 1 16 5 25 5 9 10 2 130 10 26 4 5 1 1 5 8 5 5 1 9 4 13 25 128 58 20 4 2 13 5 5 5 5 4 5 5 5 10 5 1490 450 13 8 5 10 13 13 5 25 17 2 8 0 8 5 8429 1625 9 5 53 49 34 26 65 10 29 4 10 50 52 40 4421 1421 25 13 68 40 85 29 65 29 10 20 9 37 16 25 29125 7081 25 32 17 20 34 13 16 41 2 1 2 13 5 1 544 128 29 10 0 5 10 29 26 17 1 2 2 1 4 0 1117 369 4 9 5 5 4 5 9 2 4 5 13 5 5 2 178 25 8 10 1 10 8 9 20 18 2 10 8 9 13 0 317 100 17 8 10 8 2 34 13 8 1 5 5 13 1 5 452 130 1 5 8 2 20 26 10 13 5 2 0 5 1 5 289 50 8 20 25 20 1 13 1 2 1 8 4 1 1 5 394 85 9 8 13 0 9 5 9 13 17 10 5 5 10 2 562 212 1 9 5 20 8 10 20 34 13 17 13 18 5 0
2025-12-17 12:28:27,61 17 13 10 8 9 10 5 2 26 20 17 8 1 5 17 425 145 20 8 17 45 37 37 34 45 25 2 13 1 1 2 18 80 10 17 8 17 8 5 13 29 9 13 2 1 2 9 296 81 5 2 17 13 8 5 2 2 0 1 2 8 4 5 153 34 17 1 10 5 10 4 20 25 13 5 9 10 17 5 98 13 26 8 8 8 10 5 16 20 2 9 17 36 4 13 657 100 10 10 32 20 10 17 4 10 10 10 10 10 5 13 17 0 25 1 17 29 4 2 8 2 13 2 8 5 9 10 1346 360 13 13 10 10 5 8 20 2 1 16 2 18 5 18 7325 1370 29 45 29 34 50 74 40 97 5 13 9 5 36 50 7666 2320 37 58 45 40 45 17 26 29 18 74 13 5 64 37 36569 9320 1 18 17 25 25 5 49 65 10 34 5 4 18 1 298 125 32 10 2 8 1 29 29 17 2 4 8 8 16 5 1745 369 18 9 1 5 10 8 34 5 5 5 29 4 2 5 234 100 16 5 5 17 2 13 17 17 2 20 25 10 9 13 592 125 5 8 17 26 4 8 5 1 5 5 13 5 2 2 296 170 8 10 5 4 4 8 25 29 1 8 5 13 10 5 724 116 13 2 10 5 5 1 1 1 2 1 9 5 13 13 208 104 4 2 5 5 2 5 18 4 4 13 18 4 13 2 320 97 13 13 13 20 0 0 4 10 5 4 13 2 5 9
2025-12-17 12:28:27,85 10 8 20 8 1 13 8 5 34 8 5 5 4 5 32 82 26 5 5 5 18 10 26 13 16 17 4 5 13 13 32 292 125 13 5 5 2 13 10 1 25 5 1 5 4 2 10 170 9 16 8 8 10 8 17 5 10 8 5 2 5 4 13 72 20 5 1 10 45 13 4 1 10 9 5 5 5 4 5 74 20 10 20 10 4 20 5 18 45 17 5 20 4 2 8 909 260 5 18 17 13 10 17 5 1 2 13 1 2 8 8 445 234 20 5 10 8 1 0 10 17 1 8 5 2 9 20 548 117 13 2 10 5 8 4 5 1 5 0 8 18 2 4 5930 1013 4 10 29 4 26 104 82 65 16 34 16 20 41 10 6418 1602 4 1 52 13 65 146 250 200 97 64 25 25 74 25 28066 7312 5 0 13 18 20 26 104 125 65 10 10 1 13 5 596 157 25 13 2 13 13 53 26 4 5 17 8 10 2 10 340 97 10 18 5 5 10 13 13 17 5 1 26 8 5 5 650 85 5 13 4 10 20 13 13 5 10 5 5 1 4 20 261 80 9 5 5 8 10 4 1 5 5 1 13 2 4 13 410 137 13 1 4 5 5 4 25 26 2 26 5 4 2 2 370 100 26 2 8 17 5 1 5 2 8 10 13 2 1 1 709 145 4 5 5 10 17 29 4 10 1 10 10 25 5 5 185 73 2 4 5 4 13 4 17 4 2 17 10 4 16 1
2025-12-17 12:28:27,274 89 20 8 2 25 9 17 41 45 17 5 5 2 4 25 181 41 10 2 13 10 13 2 9 25 16 5 5 5 4 4 157 61 13 29 40 29 20 13 1 45 26 13 5 10 10 9 81 10 2 10 16 18 10 16 2 40 36 10 9 5 5 1 365 122 8 5 13 16 13 10 5 13 18 13 5 5 1 2 53 58 2 0 9 17 4 8 16 97 25 5 8 2 10 1 85 74 29 5 5 2 2 9 17 41 17 5 4 2 0 5 365 85 0 2 5 8 10 4 25 50 10 5 1 8 10 10 845 202 13 8 8 8 4 8 1 1 8 18 13 0 5 4 8333 1802 10 5 36 10 13 37 104 130 1 4 16 20 13 18 6836 1620 9 16 61 25 29 68 221 185 16 17 73 82 73 25 28577 6725 2 10 13 52 18 26 85 89 17 5 26 18 10 4 738 196 16 2 5 8 1 13 20 5 10 10 8 18 5 13 848 185 17 4 20 9 8 1 9 17 8 5 16 2 4 8 514 73 5 10 20 40 26 8 9 5 1 10 1 10 5 26 370 160 25 16 20 2 13 5 1 1 2 10 17 37 26 29 698 157 16 40 9 29 18 10 13 13 5 18 8 9 8 20 361 37 5 5 5 17 20 13 5 18 2 5 4 5 2 5 346 136 4 5 2 2 2 4 8 13 13 2 2 9 2 2 269 73 8 2 2 2 9 8 8 5 2 20 5 1 1 13
2025-12-17 12:28:28,136 50 10 8 2 10 45 41 52 18 4 5 13 10 13 4 41 25 2 5 9 20 17 17 10 40 4 10 2 1 9 0 580 137 10 8 10 25 17 10 5 0 5 13 1 8 5 10 90 25 26 1 9 9 5 5 5 25 13 2 13 5 2 5 170 29 13 1 5 8 5 13 0 5 13 10 4 17 1 5 482 153 13 13 13 9 2 8 16 90 16 5 5 1 9 10 98 34 10 2 13 2 2 13 5 41 20 2 4 5 10 5 205 37 5 1 5 13 10 25 41 17 2 8 10 29 13 17 1570 416 5 2 2 4 0 10 5 5 4 13 25 25 9 2 10244 1954 8 17 61 52 40 29 53 41 13 29 4 29 10 13 6122 2005 52 9 52 32 53 17 170 65 13 116 25 80 85 73 27746 7717 50 13 5 1 40 8 113 85 1 50 5 25 32 18 2036 661 13 8 16 20 5 29 1 5 4 10 2 13 5 9 233 25 2 5 10 13 4 13 20 17 5 1 2 2 5 2 1636 485 5 1 1 9 10 4 5 5 9 8 5 1 2 8 356 153 13 5 13 2 1 5 2 1 1 5 5 5 13 9 565 37 17 13 9 18 8 34 41 25 2 9 29 2 5 17 449 148 5 5 8 4 2 1 1 18 13 20 17 8 5 0 221 74 17 0 2 1 5 9 8 9 18 9 13 1 4 8 296 85 1 5 8 4 5 8 5 2 1 13 1 9 1 13
2025-12-17 12:28:28,277 98 1 2 10 5 9 17 4 1 1 20 4 10 5 5 185 34 18 20 8 8 1 8 10 17 9 8 10 10 5 1 485 125 29 10 10 26 5 4 26 34 5 1 8 26 5 18 130 25 8 2 4 9 1 8 5 25 10 5 9 13 5 5 80 29 1 10 20 0 8 5 0 29 37 10 10 5 2 5 401 104 20 26 26 25 4 8 25 153 68 4 1 10 1 4 289 65 13 8 9 13 8 9 10 58 41 5 4 2 8 9 10 1 2 4 2 10 29 4 4 26 5 4 9 0 8 34 1258 370 13 2 5 13 5 8 5 50 5 18 25 8 10 13 8194 1405 5 5 80 68 40 29 29 80 10 13 20 52 61 13 6602 2509 10 34 101 68 50 29 82 193 50 61 65 305 193 10 35381 9505 29 13 20 25 29 1 41 98 18 26 25 74 50 1 625 197 13 20 4 13 25 20 13 13 4 0 2 5 8 4 673 185 13 5 4 20 10 4 5 5 10 16 20 13 1 4 269 80 17 5 4 9 9 5 4 16 9 29 17 10 1 8 425 162 1 17 5 2 4 8 5 1 5 2 2 1 4 8 584 137 5 5 8 18 1 5 8 25 0 13 8 5 9 16 73 26 9 5 5 8 13 25 5 0 1 4 16 2 13 10 596 145 1 2 5 1 2 2 9 29 4 0 10 5 4 13 113 18 5 5 9 5 17 8 5 5 16 36 2 9 1 13
2025-12-17 12:28:28,265 97 10 5 17 9 4 5 8 10 10 40 25 25 5 1 65 25 9 5 5 17 10 8 10 10 10 10 29 5 4 10 242 52 5 5 1 5 20 5 5 10 2 4 10 5 1 9 388 125 10 2 2 25 18 32 2 1 10 26 1 4 5 2 50 4 4 2 5 1 5 8 13 5 0 1 4 1 2 5 218 41 10 13 1 18 8 5 1 4 2 5 2 9 5 0 306 98 1 25 1 8 2 4 13 45 26 2 17 9 13 4 136 17 13 10 5 4 1 0 2 29 29 5 5 18 5 8 1377 377 4 8 26 16 2 5 5 29 18 5 13 20 13 1 8161 1586 4 10 34 29 90 34 40 4 5 17 5 5 4 20 13165 3650 9 26 74 53 145 90 193 65 25 37 8 17 61 61 41381 10512 26 18 34 36 50 52 130 65 17 17 8 9 17 16 2426 677 4 4 10 5 4 4 8 10 10 25 1 5 5 5 1448 365 13 9 29 17 8 13 20 17 0 1 5 5 1 5 218 109 20 20 20 10 1 8 8 10 0 5 5 9 4 2 394 164 20 4 10 17 5 5 10 9 8 5 8 4 2 25 260 97 5 10 17 16 2 13 10 20 1 4 5 4 5 8 865 296 45 13 5 1 20 5 5 10 10 4 13 1 0 5 68 32 25 5 2 16 2 5 13 8 0 9 5 10 10 10 185 100 13 16 2 8 1 8 0 4 10 13 9 18 25 2
2025-12-17 12:28:28,100 58 5 18 5 2 8 5 8 18 18 13 10 25 8 5 106 13 0 5 10 13 10 10 20 52 8 1 8 5 13 1 185 72 18 1 4 5 5 2 4 4 8 8 10 5 2 2 144 17 9 20 5 10 26 17 8 5 5 26 2 8 8 13 82 45 10 5 5 5 2 1 4 20 1 5 4 5 25 17 338 89 8 4 8 18 5 1 5 29 9 4 5 13 20 1 244 58 1 2 1 5 2 1 2 0 5 1 4 2 5 5 50 50 5 2 2 13 10 10 16 29 8 8 10 4 1 4 601 362 32 4 5 1 8 1 5 20 13 1 4 2 20 17 5725 1625 65 17 25 37 45 50 53 25 4 20 5 85 137 20 6410 1565 53 25 74 41 29 61 212 53 40 29 50 433 637 82 32633 8145 13 1 13 9 8 20 104 73 41 5 29 85 200 25 1960 500 4 8 1 10 10 1 5 5 2 5 13 4 5 1 362 68 4 4 16 17 13 4 13 26 10 8 5 5 8 5 461 125 20 20 29 18 10 8 5 8 10 5 5 10 0 2 433 145 13 34 40 37 8 2 4 25 5 0 2 5 2 10 373 85 8 29 8 5 13 4 5 4 5 9 10 0 9 5 512 233 49 9 5 5 5 20 10 17 4 25 10 5 5 10 153 8 53 13 10 17 8 5 8 2 5 4 9 5 1 5 313 269 32 4 13 25 5 0 10 10 4 8 0 10 5 1
2025-12-17 12:28:28,18 20 8 1 5 5 10 13 5 5 4 29 25 52 5 13 149 25 9 10 5 0 4 10 13 13 5 5 13 5 8 5 225 157 58 8 13 25 2 5 4 17 4 2 4 1 5 1 40 17 40 26 2 2 10 16 4 5 20 5 2 4 8 9 65 116 58 10 5 5 2 9 29 80 25 4 1 5 8 32 617 74 8 5 5 8 1 2 13 29 45 0 5 29 5 1 1 10 10 8 20 17 2 4 20 68 10 2 5 17 9 5 125 41 5 5 8 9 10 13 10 20 13 8 10 5 1 2 1882 585 10 20 10 0 1 2 8 32 20 4 1 5 8 2 12962 2788 4 1 50 97 45 29 64 45 5 50 10 18 17 8 4394 1373 17 20 181 104 40 37 221 97 20 98 10 50 100 80 39572 9657 4 10 73 65 4 17 128 113 17 29 4 13 13 20 1297 257 1 5 4 4 5 8 10 10 10 2 18 18 5 13 697 145 1 2 4 25 0 9 13 26 9 5 10 5 5 29 369 149 20 10 10 13 13 9 5 5 5 13 8 0 0 5 305 45 10 20 18 18 10 1 4 1 13 1 13 1 2 5 306 45 8 29 17 25 17 13 17 13 5 0 2 9 10 5 914 296 17 4 4 1 2 10 1 17 5 4 2 1 1 1 160 13 10 0 5 1 5 8 13 18 8 9 0 2 5 5 353 260 26 2 9 18 2 4 0 4 4 5 5 5 1 1
2025-12-17 12:28:29,200 37 1 5 2 8 1 1 5 2 4 5 1 1 18 5 320 116 13 2 8 13 10 1 13 73 17 4 4 17 13 8 52 36 1 13 17 36 20 29 4 34 18 16 4 0 13 1 53 4 1 2 8 8 9 10 17 29 5 2 18 0 8 10 234 65 8 2 5 2 9 13 0 5 0 5 5 2 10 45 584 130 17 2 1 4 2 9 17 5 20 10 8 1 10 5 20 34 16 16 16 18 10 16 13 20 4 26 10 5 9 2 197 73 17 20 53 5 26 25 9 1 4 8 41 2 8 1 1780 477 5 10 29 9 1 9 4 17 4 13 10 13 8 5 5657 1117 5 10 40 65 34 20 72 49 5 41 45 45 29 5 6408 1800 5 29 65 53 90 8 65 85 40 117 36 106 196 61 28849 6953 8 10 25 25 5 5 29 80 17 37 9 25 90 13 2890 850 34 20 10 5 8 5 4 4 2 10 1 1 2 10 586 89 5 2 1 10 1 9 2 2 4 1 4 5 5 8 601 272 20 4 5 13 5 1 29 20 4 8 5 13 8 5 325 104 10 1 0 5 5 13 4 13 1 2 0 2 4 4 442 169 5 20 9 37 4 13 13 17 5 0 1 1 4 1 610 146 10 2 5 1 2 9 2 5 2 5 8 5 10 10 425 89 1 1 5 4 10 10 5 9 2 13 2 2 4 2 85 65 8 20 4 10 13 13 1 10 0 13 4 13 9 2
2025-12-17 12:28:29,125 73 5 4 1 5 0 2 9 25 29 5 20 9 13 10 185 41 1 5 20 13 4 10 13 29 13 2 1 10 1 4 80 45 13 17 29 45 8 1 5 4 10 5 4 8 4 2 136 25 1 5 10 4 0 5 16 25 10 13 13 25 5 4 180 61 17 2 25 5 5 5 5 4 8 13 2 5 0 1 80 25 13 8 13 8 5 9 13 1 8 2 2 9 4 1 533 212 34 9 10 9 10 9 10 25 10 1 10 2 0 2 148 65 50 16 1 1 20 17 8 5 2 5 5 5 5 1 1105 101 20 26 8 5 10 2 13 16 2 4 2 5 16 1 4805 666 26 10 5 20 34 26 41 40 2 29 45 1 13 13 7650 2260 18 17 17 13 49 10 50 40 10 89 85 74 32 17 26370 7076 34 25 5 1 2 8 8 29 1 41 37 17 40 20 1885 650 13 18 17 20 13 8 10 18 5 4 2 34 26 1 580 106 4 5 9 9 9 4 5 8 2 2 2 16 8 2 433 106 5 8 13 25 17 20 37 9 5 5 10 5 4 8 260 89 40 10 0 5 1 2 10 10 2 13 1 2 5 10 548 85 25 34 4 2 13 16 13 26 13 0 8 2 5 17 61 40 25 17 8 10 2 0 2 1 9 5 1 1 16 2 666 212 13 1 2 8 5 13 8 5 5 4 4 10 5 4 269 80 5 5 5 1 10 1 2 9 10 5 8 4 1 1
2025-12-17 12:28:29,370 122 13 2 5 1 10 10 9 2 9 10 5 0 8 13 13 16 10 1 4 10 8 18 10 17 16 17 5 9 1 4 200 64 17 13 5 0 8 2 16 9 10 13 2 2 1 1 193 53 18 16 10 13 1 8 10 34 5 2 25 2 2 4 162 72 17 10 9 2 1 5 4 18 13 1 2 1 13 4 4 8 1 20 17 13 2 0 5 10 0 2 5 0 1 2 458 146 13 13 16 1 0 9 10 25 8 5 4 8 1 17 85 53 50 16 1 4 5 5 5 26 25 2 13 5 13 9 1417 369 13 25 8 20 1 8 18 9 8 17 5 1 8 13 6740 1354 10 10 10 26 40 10 109 125 25 13 9 20 13 5 10573 2410 52 4 53 73 29 85 421 250 64 82 1 113 145 25 29818 7345 1 2 8 45 2 26 185 106 29 25 2 80 53 5 530 125 10 20 16 8 13 5 0 4 1 1 10 16 26 10 1360 392 17 25 9 5 10 5 10 18 4 5 2 8 5 8 136 25 5 5 25 32 5 5 10 9 5 13 2 5 13 8 162 45 29 13 9 8 4 18 5 4 5 10 2 13 5 1 925 250 5 0 2 10 5 9 4 8 1 5 25 16 5 2 16 8 9 9 5 4 10 4 18 13 1 17 1 1 17 1 585 193 45 5 2 20 5 4 2 5 1 5 5 13 5 1 709 89 26 16 5 1 10 10 13 18 0 10 0 2 1 4
2025-12-17 12:28:29,65 45 29 13 4 5 4 18 8 17 4 10 13 0 5 5 181 41 13 13 10 5 2 13 26 1 5 13 1 2 2 5 100 10 26 13 26 1 20 26 10 10 9 5 2 18 5 4 36 17 45 16 4 5 2 0 8 25 1 10 8 10 8 2 288 85 17 5 1 5 8 10 10 1 4 5 5 5 4 5 100 41 1 4 2 9 2 8 8 8 5 17 5 5 0 9 109 29 2 8 5 5 9 4 17 5 2 5 2 9 2 5 45 20 20 5 5 18 13 16 8 4 5 10 5 20 17 4 1769 424 10 13 5 10 13 1 1 13 1 5 5 1 5 4 5570 1314 10 10 17 41 73 10 40 82 16 10 10 5 2 2 4964 1700 40 100 17 45 65 68 61 145 45 37 50 65 29 58 29333 7145 25 29 20 20 20 32 53 61 26 25 20 32 29 17 1828 436 5 8 25 25 1 10 9 4 0 1 13 10 20 0 205 65 13 0 4 10 1 5 18 1 5 5 2 20 2 13 1402 389 4 8 1 10 5 17 36 40 5 4 2 8 1 5 45 10 41 45 9 8 10 5 18 9 10 10 5 1 18 1 772 212 20 34 26 37 25 8 18 37 2 5 8 13 5 1 205 72 10 4 5 2 10 13 13 1 2 13 5 13 8 9 445 125 8 25 17 25 5 4 1 16 2 5 1 4 2 36 481 80 13 2 5 10 10 1 10 13 13 4 10 2 2 20
2025-12-17 12:28:30,89 9 10 10 5 20 10 13 25 61 10 2 1 5 5 8 288 113 18 5 5 5 13 0 5 17 13 4 13 2 4 5 5 9 5 10 17 1 2 5 17 25 25 5 1 4 5 4 296 98 18 9 1 25 2 5 16 113 40 10 2 5 8 5 169 36 8 10 4 2 1 16 13 49 40 5 8 5 5 13 180 130 37 4 25 34 17 8 5 4 2 4 1 10 13 9 130 17 10 1 8 5 1 1 8 8 8 5 5 2 0 13 18 17 9 5 20 16 10 17 4 8 2 1 4 4 13 8 689 116 1 4 5 37 17 10 13 41 18 1 4 5 20 1 4304 745 10 13 13 5 45 17 58 61 17 25 1 2 25 13 8513 2605 13 17 34 20 100 4 40 50 45 18 9 65 20 10 33641 8948 40 5 5 26 34 17 13 34 20 5 5 50 5 5 964 340 26 5 13 10 5 5 8 9 13 20 26 2 25 4 610 145 16 17 5 10 5 2 5 13 2 13 5 25 13 13 914 394 25 5 10 18 5 5 13 13 13 5 4 2 10 5 104 13 5 8 18 5 13 5 9 2 17 13 5 10 18 18 569 180 4 4 41 58 4 5 9 13 5 5 10 18 8 10 356 157 10 2 9 13 41 5 8 4 5 4 13 13 5 10 580 145 4 5 10 10 5 5 18 16 5 8 10 13 1 1 149 13 10 17 8 8 5 5 1 4 4 9 4 5 9 8
2025-12-17 12:28:30,196 58 2 8 4 13 5 8 10 34 8 13 13 8 5 1 533 170 5 10 5 4 5 5 5 2 8 4 18 5 4 2 305 98 5 29 17 2 2 4 10 4 9 8 5 13 5 0 360 212 20 20 17 8 1 20 25 16 5 9 25 5 4 4 148 145 18 20 9 2 1 1 1 9 10 8 5 20 5 16 421 260 29 13 5 13 20 13 1 5 4 13 10 2 9 4 153 8 20 25 5 2 5 13 20 4 2 5 2 13 10 8 97 8 29 17 1 2 5 5 2 8 2 1 5 1 13 5 964 170 5 20 5 36 10 4 17 29 10 4 4 8 9 2 6025 1261 17 2 29 13 49 32 136 98 17 41 13 61 72 5 5009 1465 25 16 34 25 81 45 157 29 36 74 34 146 277 25 28360 7076 10 50 20 13 34 8 20 13 4 8 4 9 37 29 1525 538 13 10 26 29 1 1 8 10 4 8 2 10 5 1 360 164 61 17 20 5 5 1 2 13 2 17 5 4 2 8 1268 650 74 5 4 9 1 20 25 18 8 10 4 2 8 1 89 5 13 10 9 4 1 4 0 5 16 17 5 1 9 1 229 90 5 2 5 8 10 10 10 10 2 10 1 5 8 5 1076 340 4 1 1 8 1 8 5 13 1 2 5 5 4 5 433 130 13 2 4 10 20 10 18 5 5 8 2 1 1 8 953 180 5 8 10 29 2 1 20 29 5 1 4 5 4 5
2025-12-17 12:28:30,164 130 32 18 10 10 2 8 5 18 10 5 5 1 5 10 225 25 1 10 5 13 4 5 8 25 8 5 5 5 2 5 272 81 5 5 0 8 10 5 10 20 4 0 5 2 2 5 226 197 25 10 2 10 5 10 8 8 5 2 13 5 2 4 137 73 20 1 4 13 1 2 5 13 10 10 2 25 13 10 170 45 13 2 4 0 2 4 25 10 5 8 8 32 52 25 4 5 5 9 10 5 5 5 2 1 5 2 5 29 10 9 490 104 20 20 13 20 9 9 9 13 10 10 13 1 0 13 1325 365 20 10 5 1 5 1 16 25 13 1 0 1 8 20 9962 2097 13 5 36 74 73 40 73 65 2 25 1 5 0 25 7850 1908 18 9 128 130 153 25 205 74 1 80 25 61 29 18 40833 9553 18 26 68 68 26 13 74 34 5 29 2 52 34 10 2074 565 13 2 8 26 4 2 9 4 2 5 5 5 1 5 289 65 1 2 5 4 8 10 5 10 2 18 5 5 10 5 500 185 5 2 2 10 2 2 8 8 5 4 2 5 4 10 569 125 2 16 10 25 13 10 10 1 17 13 16 10 4 5 148 89 29 13 1 20 8 1 10 26 17 34 17 13 2 18 1090 181 13 4 5 5 1 5 5 4 8 2 17 13 5 5 100 25 13 2 10 9 2 10 0 8 5 4 2 10 0 4 365 18 29 13 5 10 5 9 20 32 5 1 5 1 4 4
2025-12-17 12:28:30,202 37 10 13 5 17 5 8 20 9 5 8 20 5 1 5 100 25 29 18 5 5 8 34 13 5 5 40 20 0 10 5 97 13 17 5 1 0 13 8 16 9 5 13 29 10 17 4 164 73 10 5 5 10 17 10 2 5 2 18 13 20 10 5 296 130 26 5 5 9 0 5 13 8 13 18 25 9 4 4 122 36 41 20 13 13 2 5 10 17 2 20 1 0 2 5 5 2 20 25 13 2 4 13 2 9 9 5 2 13 2 8 689 116 18 4 1 2 10 2 13 26 9 9 4 17 2 1 65 41 34 10 5 18 13 8 13 1 4 1 13 16 25 10 5945 1258 16 4 13 20 50 40 109 125 5 20 5 17 26 58 8642 2260 18 40 37 10 82 106 221 125 8 80 40 16 10 25 32157 8021 36 40 13 1 34 17 53 25 2 25 20 40 20 5 1412 340 13 5 5 34 5 8 18 10 8 5 8 8 4 5 205 101 20 36 4 8 20 13 2 4 5 1 5 8 1 5 928 185 16 50 32 9 5 8 8 26 8 4 5 2 1 5 296 100 26 18 34 18 8 17 5 2 17 13 2 4 2 2 261 45 4 8 5 16 5 2 20 20 5 13 5 1 4 1 549 125 9 13 8 5 1 2 4 2 4 2 10 1 5 8 317 145 1 17 17 9 2 1 10 17 1 1 2 2 10 25 305 37 5 0 5 8 17 17 8 10 1 1 5 5 5 5
2025-12-17 12:28:30,128 25 25 5 2 1 5 5 10 17 5 2 1 2 29 25 164 61 8 4 2 8 8 13 20 20 5 13 8 9 13 10 194 26 17 4 1 4 10 2 10 1 5 4 2 13 8 1 17 20 2 8 8 13 2 2 5 16 5 4 5 8 2 1 401 65 1 4 2 1 1 17 61 61 25 10 1 9 2 8 538 125 20 17 1 8 18 1 26 53 13 2 9 4 4 5 5 2 17 9 4 2 1 5 34 74 26 8 8 13 20 1 260 65 4 5 17 29 16 5 5 8 13 10 0 10 2 2 776 338 16 4 5 9 13 1 0 8 25 10 8 1 10 8 8621 1954 13 10 13 34 58 36 53 137 17 13 4 1 5 1 5960 1864 13 50 61 41 65 85 194 130 16 65 13 16 68 73 38385 9985 25 58 85 53 41 109 340 121 2 53 20 25 65 50 901 289 4 13 41 25 13 41 34 10 13 16 1 8 1 2 346 117 9 13 1 2 4 13 5 5 5 5 5 0 1 8 493 169 1 53 20 9 20 32 29 20 5 1 5 4 13 5 740 162 2 10 1 10 17 20 4 2 5 9 4 13 0 16 81 10 13 5 5 5 26 17 2 17 4 4 10 4 1 9 725 194 0 8 5 5 5 2 5 1 10 2 1 18 1 5 340 100 1 17 20 4 1 2 5 18 9 1 2 8 18 5 181 52 10 5 2 5 2 0 2 10 9 1 5 13 5 4
